t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111596.0282,1788877897.2178,6,293.26,1073.23,1366.49,0.0,15791.0,40251.2,2374.5,8115.153,3258.205,70622.740,3199899:13;3199922:245;3199923:264;3199924:251;3199925:300
111596.1433,1788877897.3328,6,293.26,1073.23,1366.49,18.2,15791.5,40250.8,2374.5,8115.153,3258.205,70622.740,3199899:13;3199922:245;3199923:264;3199924:251;3199925:300
111596.2526,1788877897.4421,6,293.26,1119.71,1412.96,233.8,15848.2,40194.1,2374.5,8115.481,3258.212,70622.740,3199899:13;3199922:249;3199923:266;3199924:251;3199925:341
111596.3683,1788877897.5578,6,293.59,1336.74,1630.34,389.6,15793.8,40248.5,2374.5,8115.491,3258.212,70622.740,3199899:13;3199922:222;3199923:259;3199924:321;3199925:521
111596.4785,1788877897.6680,6,293.59,1634.66,1928.25,204.5,16102.6,39939.6,2374.5,8115.491,3258.212,70622.740,3199899:13;3199922:222;3199923:259;3199924:525;3199925:616
111596.5911,1788877897.7807,6,394.34,1576.45,1970.79,266.7,16161.8,39880.4,2374.5,8115.500,3258.213,70622.740,3199899:13;3199922:222;3199923:259;3199924:404;3199925:678
111596.7034,1788877897.8930,6,399.22,1545.11,1944.33,199.6,16199.5,39842.7,2374.5,8115.688,3258.218,70622.740,3199899:13;3199922:222;3199923:259;3199924:383;3199925:668
111596.8137,1788877898.0033,6,581.47,1546.11,2127.59,204.1,16301.6,39740.6,2374.5,8115.738,3258.219,70622.740,3199899:13;3199922:222;3199923:259;3199924:383;3199925:669
111596.9263,1788877898.1158,6,432.29,1053.81,1486.10,299.3,15934.9,40107.3,2374.5,8116.320,3258.232,70622.740,3199899:13;3199922:213;3199923:226;3199924:321;3199925:281
111597.0367,1788877898.2262,6,423.68,994.86,1418.53,222.2,16019.7,40022.6,2374.5,8116.425,3258.234,70622.740,3199899:13;3199922:212;3199923:221;3199924:318;3199925:232
111597.1492,1788877898.3388,6,560.93,994.86,1555.79,108.7,16004.4,40037.9,2374.5,8116.824,3258.243,70622.740,3199899:13;3199922:212;3199923:221;3199924:318;3199925:232
111597.2595,1788877898.4491,6,544.38,880.46,1424.85,115.0,16058.5,39983.7,2374.5,8116.825,3258.249,70622.740,3199899:13;3199922:212;3199923:221;3199924:220;3199925:215
111597.3727,1788877898.5623,6,492.94,883.25,1376.18,109.1,15733.7,40308.5,2374.5,8125.657,3266.870,70622.740,3199899:13;3199922:212;3199923:222;3199924:220;3199925:216
111597.4825,1788877898.6720,6,509.71,883.25,1392.95,104.9,15746.9,40295.3,2374.5,8125.734,3266.873,70622.740,3199899:13;3199922:212;3199923:222;3199924:220;3199925:216
111597.5970,1788877898.7865,6,485.31,860.97,1346.28,163.3,15720.2,40322.0,2374.5,8125.735,3266.887,70622.740,3199899:13;3199922:209;3199923:210;3199924:218;3199925:211
111597.7070,1788877898.8965,6,485.31,858.87,1344.18,351.0,15682.7,40359.5,2374.5,8125.764,3266.896,70622.740,3199899:13;3199922:208;3199923:209;3199924:217;3199925:211
111597.8183,1788877899.0078,5,485.31,13.00,498.31,235.5,15456.1,40586.1,2374.5,8126.003,3266.900,70622.740,3199899:13;3199923:0;3199924:0;3199925:0
