t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
159.2033,1788891259.0109,10,449.31,71137.02,71586.33,1613.3,78805.7,47951.7,0.0,4798.084,68.882,312.858,1884:12;1892:8295;1893:7249;1894:9593;1895:8668;1896:7936;1897:13432;1898:7688;1899:8264
159.3281,1788891259.1357,10,449.31,70163.25,70612.56,1540.7,77697.1,49060.3,0.0,4798.100,68.883,312.858,1884:12;1892:8104;1893:7577;1894:9762;1895:8587;1896:7426;1897:13332;1898:7743;1899:7620
159.4481,1788891259.2557,10,449.34,69444.42,69893.77,1579.1,77553.8,49203.6,0.0,4798.124,68.894,312.858,1884:12;1892:7660;1893:7601;1894:9907;1895:8879;1896:7353;1897:12274;1898:7794;1899:7964
159.5706,1788891259.3782,10,449.38,69958.61,70407.99,1591.8,77681.3,49076.1,0.0,4798.124,68.894,312.858,1884:12;1892:7377;1893:7660;1894:10217;1895:9210;1896:7516;1897:11940;1898:7762;1899:8264
159.6871,1788891259.4947,10,449.42,70569.47,71018.89,1588.2,78332.0,48425.4,0.0,4800.837,68.922,312.858,1884:12;1892:7179;1893:7668;1894:10549;1895:9496;1896:7693;1897:11920;1898:7806;1899:8246
159.8013,1788891259.6090,10,449.45,70334.15,70783.60,1598.9,77298.3,49459.1,0.0,4801.181,68.934,312.858,1884:12;1892:7099;1893:7699;1894:10770;1895:8911;1896:7969;1897:12044;1898:7561;1899:8268
159.9333,1788891259.7409,10,449.48,69406.98,69856.45,1603.0,76732.2,50025.2,0.0,4801.524,68.947,312.858,1884:12;1892:6669;1893:7733;1894:10849;1895:9073;1896:7784;1897:12271;1898:7752;1899:7264
160.0531,1788891259.8607,10,449.50,69611.59,70061.09,1564.0,76481.9,50275.5,0.0,4801.525,68.947,312.858,1884:12;1892:6602;1893:7747;1894:10361;1895:9125;1896:7885;1897:12370;1898:7925;1899:7583
160.1730,1788891259.9807,10,449.50,69328.86,69778.36,1591.9,76269.5,50487.9,0.0,4804.170,69.015,312.858,1884:12;1892:6336;1893:7496;1894:9678;1895:9324;1896:8054;1897:12496;1898:8237;1899:7696
160.2971,1788891260.1047,10,449.52,69686.96,70136.49,1568.9,75970.6,50786.8,0.0,4804.185,69.018,312.858,1884:12;1892:6386;1893:7524;1894:9285;1895:9578;1896:7980;1897:12596;1898:8437;1899:7888
160.4221,1788891260.2297,10,449.60,68739.67,69189.27,1574.9,74977.4,51780.0,0.0,4804.185,69.027,312.858,1884:12;1892:6436;1893:7415;1894:8975;1895:9825;1896:8317;1897:11467;1898:8318;1899:7975
160.5470,1788891260.3547,10,449.61,67897.30,68346.91,1606.0,74925.4,51832.0,0.0,4806.397,69.033,312.858,1884:12;1892:6554;1893:7246;1894:8700;1895:9499;1896:8510;1897:11354;1898:8240;1899:7783
160.6631,1788891260.4707,10,449.68,68481.69,68931.36,1569.0,74829.6,51927.8,0.0,4807.360,69.094,312.858,1884:12;1892:6473;1893:7080;1894:9045;1895:9577;1896:8674;1897:11413;1898:8292;1899:7915
160.7830,1788891260.5907,10,449.82,69173.86,69623.68,1597.7,75175.2,51582.3,0.0,4810.648,69.104,312.858,1884:12;1892:6506;1893:7247;1894:9112;1895:9755;1896:8821;1897:11469;1898:8328;1899:7924
160.8980,1788891260.7057,10,449.84,69487.75,69937.59,1576.2,75504.5,51252.9,0.0,4810.681,69.106,312.858,1884:12;1892:6549;1893:7445;1894:9238;1895:9901;1896:8852;1897:11599;1898:8035;1899:7856
161.0111,1788891260.8187,10,449.85,69939.27,70389.12,1559.6,75499.0,51258.4,0.0,4813.535,69.128,312.858,1884:12;1892:6567;1893:7757;1894:8779;1895:10159;1896:9015;1897:11597;1898:8029;1899:8024
161.1292,1788891260.9369,10,449.86,71137.91,71587.78,1586.4,76314.7,50442.7,0.0,4813.602,69.134,312.858,1884:12;1892:6689;1893:7896;1894:8852;1895:10328;1896:9104;1897:11633;1898:7963;1899:8661
161.2453,1788891261.0530,10,449.88,72139.04,72588.92,1586.5,76952.6,49804.8,0.0,4816.413,69.168,312.858,1884:12;1892:6762;1893:8090;1894:9007;1895:10512;1896:9211;1897:11689;1898:7960;1899:8896
161.3728,1788891261.1804,10,449.90,72239.38,72689.28,1585.5,77232.1,49525.3,0.0,4817.873,69.182,312.858,1884:12;1892:6898;1893:8243;1894:9120;1895:10695;1896:8459;1897:11695;1898:8138;1899:8979
161.4901,1788891261.2978,10,449.91,71931.63,72381.54,1555.4,77653.5,49103.9,0.0,4817.890,69.186,312.858,1884:12;1892:7244;1893:7780;1894:9319;1895:10632;1896:8696;1897:11765;1898:7897;1899:8586
161.6001,1788891261.4077,10,449.93,72711.62,73161.54,1608.1,77939.5,48817.9,0.0,4817.946,69.199,312.858,1884:12;1892:7514;1893:7469;1894:9665;1895:10490;1896:9074;1897:11880;1898:7942;1899:8665
161.7280,1788891261.5357,10,449.96,72573.60,73023.55,1563.4,78323.1,48434.3,0.0,4820.661,69.211,312.858,1884:12;1892:7678;1893:7143;1894:10028;1895:10614;1896:9340;1897:11936;1898:7111;1899:8710
161.8541,1788891261.6617,10,449.97,73366.59,73816.55,1602.4,79226.6,47530.9,0.0,4822.199,69.240,312.858,1884:12;1892:7811;1893:7018;1894:9588;1895:10804;1896:9691;1897:11950;1898:7647;1899:8845
161.9891,1788891261.7967,10,449.98,73170.21,73620.18,1558.5,79805.7,46951.7,0.0,4825.013,69.259,312.858,1884:12;1892:7903;1893:6964;1894:9977;1895:10800;1896:8835;1897:12009;1898:7837;1899:8833
162.1245,1788891261.9322,10,449.99,73105.00,73554.99,1565.8,79729.6,47027.8,0.0,4825.014,69.260,312.858,1884:12;1892:8009;1893:6565;1894:9976;1895:10828;1896:9077;1897:12052;1898:7756;1899:8830
162.2371,1788891262.0447,10,449.99,72278.80,72728.79,1457.1,79364.6,47392.8,0.0,4827.878,69.280,312.858,1884:12;1892:7454;1893:6417;1894:9804;1895:10939;1896:9383;1897:11727;1898:7690;1899:8853
162.3465,1788891262.1541,10,449.99,73317.59,73767.58,1515.1,79886.4,46871.0,0.0,4828.446,69.304,312.858,1884:12;1892:7601;1893:6417;1894:10051;1895:11086;1896:9769;1897:11728;1898:7765;1899:8888
162.4550,1788891262.2627,10,450.00,69981.68,70431.69,1475.8,77805.5,48951.9,0.0,4831.785,69.324,312.858,1884:12;1892:7479;1893:6410;1894:9990;1895:11235;1896:8014;1897:11684;1898:7433;1899:7726
162.5643,1788891262.3719,10,450.04,69804.94,70254.98,1527.8,77260.2,49497.3,0.0,4831.785,69.336,312.858,1884:12;1892:7686;1893:6457;1894:10275;1895:11377;1896:8325;1897:10916;1898:7445;1899:7312
162.6881,1788891262.4957,10,450.06,69363.59,69813.65,1575.6,76864.8,49892.6,0.0,4835.879,69.363,312.858,1884:12;1892:7660;1893:6455;1894:9503;1895:11468;1896:8710;1897:10865;1898:7458;1899:7233
162.8047,1788891262.6124,10,450.09,68475.67,68925.76,1601.5,76419.6,50337.8,0.0,4838.900,69.400,312.858,1884:12;1892:7463;1893:6652;1894:9499;1895:11524;1896:8392;1897:10810;1898:7076;1899:7047
162.9301,1788891262.7377,10,450.12,68030.77,68480.89,1562.8,76050.1,50707.3,0.0,4841.906,69.405,312.858,1884:12;1892:7379;1893:6622;1894:9454;1895:11663;1896:8654;1897:10870;1898:6304;1899:7072
163.0491,1788891262.8567,10,450.14,68797.04,69247.18,1605.5,76418.4,50339.0,0.0,4841.906,69.405,312.858,1884:12;1892:7673;1893:6700;1894:9297;1895:11844;1896:8456;1897:10904;1898:6814;1899:7097
163.1638,1788891262.9715,10,450.16,68813.18,69263.33,1551.9,76527.1,50230.3,0.0,4847.787,69.461,312.858,1884:12;1892:7962;1893:6927;1894:9382;1895:11001;1896:8464;1897:10986;1898:6966;1899:7113
163.3002,1788891263.1078,10,450.17,68840.30,69290.47,1572.9,76159.3,50598.2,0.0,4848.306,69.479,312.858,1884:12;1892:7590;1893:6981;1894:9436;1895:11042;1896:8550;1897:10940;1898:7165;1899:7124
163.4100,1788891263.2177,10,450.21,69771.48,70221.69,1552.9,76449.2,50308.2,0.0,4849.796,69.488,312.858,1884:12;1892:7946;1893:7154;1894:9503;1895:11054;1896:8659;1897:10878;1898:7427;1899:7139
163.5240,1788891263.3317,10,450.23,70241.54,70691.77,1559.9,76712.4,50045.0,0.0,4849.796,69.489,312.858,1884:12;1892:8312;1893:7291;1894:9545;1895:11014;1896:8659;1897:10878;1898:7367;1899:7163
163.6328,1788891263.4404,10,450.30,68358.35,68808.64,1561.2,75969.7,50787.7,0.0,4849.841,69.512,312.858,1884:12;1892:7939;1893:6889;1894:8673;1895:10981;1896:8693;1897:10886;1898:7149;1899:7137
163.7474,1788891263.5550,10,450.33,67286.31,67736.64,1484.7,74998.5,51758.9,0.0,4854.959,69.524,312.858,1884:12;1892:7389;1893:6891;1894:8327;1895:10925;1896:8848;1897:10634;1898:7097;1899:7164
163.8595,1788891263.6671,10,450.34,67213.32,67663.66,1603.0,74944.3,51813.1,0.0,4854.959,69.524,312.858,1884:12;1892:7036;1893:6981;1894:8163;1895:10896;1896:9255;1897:10478;1898:7178;1899:7213
163.9810,1788891263.7887,10,450.37,67894.32,68344.69,1581.8,75366.4,51391.0,0.0,4856.971,69.540,312.858,1884:12;1892:7233;1893:7031;1894:8382;1895:10769;1896:9223;1897:10430;1898:7448;1899:7367
164.1031,1788891263.9107,10,450.39,68416.92,68867.31,1591.0,76012.0,50745.5,0.0,4856.971,69.540,312.858,1884:12;1892:7259;1893:6878;1894:8513;1895:10720;1896:9720;1897:10365;1898:7524;1899:7426
164.2208,1788891264.0284,10,450.39,68757.48,69207.86,1544.8,76352.6,50404.9,0.0,4856.971,69.542,312.858,1884:12;1892:7380;1893:7140;1894:8616;1895:10711;1896:9899;1897:10386;1898:7138;1899:7475
164.3374,1788891264.1450,10,450.40,68748.51,69198.91,1589.1,76037.5,50719.9,0.0,4857.010,69.554,312.858,1884:12;1892:7409;1893:6732;1894:8402;1895:10643;1896:10135;1897:10536;1898:7278;1899:7601
164.4544,1788891264.2621,10,450.46,69383.28,69833.73,1574.2,76632.6,50124.9,0.0,4858.792,69.561,312.858,1884:12;1892:7403;1893:6750;1894:8522;1895:10686;1896:10083;1897:10942;1898:7342;1899:7644
164.5727,1788891264.3804,10,450.48,69568.16,70018.64,1549.2,76592.1,50165.3,0.0,4858.824,69.563,312.858,1884:12;1892:7546;1893:7079;1894:8765;1895:10685;1896:10241;1897:10374;1898:7191;1899:7674
164.6861,1788891264.4937,10,450.51,70107.48,70557.99,1572.8,77061.2,49696.2,0.0,4860.472,69.579,312.858,1884:12;1892:7676;1893:7301;1894:8837;1895:10715;1896:10298;1897:10374;1898:7076;1899:7818
164.8030,1788891264.6107,10,450.52,69091.94,69542.46,1465.8,77065.1,49692.3,0.0,4860.472,69.579,312.858,1884:12;1892:7381;1893:7027;1894:9054;1895:10700;1896:10072;1897:10374;1898:6707;1899:7764
164.9231,1788891264.7307,10,450.57,69370.66,69821.22,1562.8,76827.6,49929.8,0.0,4860.474,69.582,312.858,1884:12;1892:7126;1893:7073;1894:9196;1895:10637;1896:9700;1897:10411;1898:6746;1899:8469
165.0641,1788891264.8717,10,450.62,69001.46,69452.08,1569.7,76750.7,50006.7,0.0,4862.442,69.600,312.858,1884:12;1892:7090;1893:6696;1894:9243;1895:10700;1896:9810;1897:10374;1898:6700;1899:8376
165.2130,1788891265.0207,10,450.62,69641.96,70092.58,1533.6,76914.3,49843.1,0.0,4862.443,69.600,312.858,1884:12;1892:7131;1893:6734;1894:9653;1895:10729;1896:9844;1897:10374;1898:6800;1899:8364
165.3361,1788891265.1437,10,450.63,70484.38,70935.00,1569.8,77108.5,49648.9,0.0,4862.443,69.600,312.858,1884:12;1892:7187;1893:6766;1894:9949;1895:10659;1896:9870;1897:10373;1898:7061;1899:8607
165.4556,1788891265.2633,10,450.70,70977.29,71427.99,1560.1,77076.1,49681.3,0.0,4862.443,69.602,312.858,1884:12;1892:7131;1893:6837;1894:10002;1895:10588;1896:9897;1897:10456;1898:7132;1899:8923
165.5788,1788891265.3864,10,450.77,70978.86,71429.63,1572.2,77103.7,49653.7,0.0,4863.245,69.615,312.858,1884:12;1892:7280;1893:6792;1894:10021;1895:10625;1896:9510;1897:10662;1898:7053;1899:9024
165.7011,1788891265.5087,10,450.79,71270.95,71721.74,1609.2,77182.8,49574.7,0.0,4864.537,69.617,312.858,1884:12;1892:7276;1893:6693;1894:10012;1895:10612;1896:9804;1897:10698;1898:7072;1899:9092
165.8152,1788891265.6229,10,450.80,71371.42,71822.22,1520.2,77192.2,49565.2,0.0,4864.538,69.620,312.858,1884:12;1892:7563;1893:6420;1894:10085;1895:10588;1896:9821;1897:10727;1898:7064;1899:9090
165.9272,1788891265.7348,10,450.83,70520.97,70971.80,1548.0,76872.8,49884.6,0.0,4866.400,69.635,312.858,1884:12;1892:7701;1893:6451;1894:10009;1895:10592;1896:9436;1897:10719;1898:6831;1899:8771
166.0448,1788891265.8525,10,450.84,70237.87,70688.71,1572.4,77023.5,49733.9,0.0,4866.401,69.636,312.858,1884:12;1892:7891;1893:6480;1894:9803;1895:10619;1896:9284;1897:10719;1898:6911;1899:8518
166.1677,1788891265.9753,10,450.85,69649.72,70100.57,1453.8,77082.0,49675.4,0.0,4866.401,69.636,312.858,1884:12;1892:7560;1893:6405;1894:9853;1895:10570;1896:9344;1897:10719;1898:7086;1899:8101
166.2896,1788891266.0973,10,450.86,69726.51,70177.37,1575.1,76679.5,50077.9,0.0,4866.403,69.639,312.858,1884:12;1892:7581;1893:6444;1894:9770;1895:10577;1896:9434;1897:10719;1898:7226;1899:7964
166.4051,1788891266.2127,10,450.88,69462.53,69913.41,1558.3,76304.8,50452.6,0.0,4866.435,69.639,312.858,1884:12;1892:7703;1893:6446;1894:9568;1895:10515;1896:9478;1897:10719;1898:7320;1899:7701
166.5250,1788891266.3327,10,450.93,69619.66,70070.58,1537.3,76134.2,50623.2,0.0,4868.618,69.658,312.858,1884:12;1892:7462;1893:6326;1894:10106;1895:10480;1896:9607;1897:10423;1898:7415;1899:7789
166.6451,1788891266.4527,10,451.02,69154.39,69605.41,1554.8,76222.2,50535.2,0.0,4868.618,69.659,312.858,1884:12;1892:7875;1893:6383;1894:10255;1895:10416;1896:9256;1897:9919;1898:7404;1899:7633
166.7594,1788891266.5671,10,451.05,69154.26,69605.31,1561.9,76228.4,50529.0,0.0,4870.734,69.677,312.858,1884:12;1892:8226;1893:6518;1894:9646;1895:10363;1896:9234;1897:9933;1898:7406;1899:7818
166.8841,1788891266.6917,10,451.09,69699.52,70150.61,1566.2,76024.6,50732.8,0.0,4870.812,69.680,312.858,1884:12;1892:8335;1893:6757;1894:9384;1895:10534;1896:9248;1897:10022;1898:7533;1899:7874
167.0191,1788891266.8267,10,451.16,70500.27,70951.43,1598.7,76631.5,50125.9,0.0,4870.845,69.680,312.858,1884:12;1892:8409;1893:6778;1894:9515;1895:10653;1896:9441;1897:10191;1898:7487;1899:8013
167.1431,1788891266.9507,10,451.20,70744.38,71195.59,1561.8,76565.7,50191.7,0.0,4872.377,69.694,312.858,1884:12;1892:8328;1893:6793;1894:9565;1895:10637;1896:9531;1897:10367;1898:7521;1899:7990
167.2761,1788891267.0837,10,451.23,70547.63,70998.86,1602.3,76390.0,50367.4,0.0,4872.906,69.695,312.858,1884:12;1892:8485;1893:6792;1894:8809;1895:10552;1896:9666;1897:10451;1898:7717;1899:8063
167.3993,1788891267.2069,10,451.32,71367.12,71818.44,1586.7,76955.4,49802.1,0.0,4872.906,69.695,312.858,1884:12;1892:8698;1893:6787;1894:8953;1895:10751;1896:9797;1897:10553;1898:7743;1899:8074
167.5196,1788891267.3272,10,451.33,72799.65,73250.98,1592.6,77503.8,49253.6,0.0,4872.906,69.695,312.858,1884:12;1892:8967;1893:6796;1894:9085;1895:11059;1896:9851;1897:10727;1898:7933;1899:8369
167.6485,1788891267.4561,10,451.35,72113.03,72564.38,1569.0,78021.2,48736.3,0.0,4872.906,69.695,312.858,1884:12;1892:8572;1893:6852;1894:9241;1895:11061;1896:9267;1897:10775;1898:7894;1899:8438
167.7789,1788891267.5866,10,451.37,71924.93,72376.30,1587.8,78065.2,48692.2,0.0,4872.906,69.697,312.858,1884:12;1892:8156;1893:6802;1894:9422;1895:11159;1896:9190;1897:10770;1898:7942;1899:8472
167.8932,1788891267.7008,10,451.39,71999.03,72450.42,1576.9,78088.3,48669.1,0.0,4872.938,69.697,312.858,1884:12;1892:7728;1893:7019;1894:9512;1895:11072;1896:9364;1897:10771;1898:7946;1899:8575
168.0011,1788891267.8087,10,451.40,72224.60,72676.00,1587.4,78417.6,48339.8,0.0,4874.872,69.712,312.858,1884:12;1892:7779;1893:7235;1894:9620;1895:10546;1896:9614;1897:10771;1898:7979;1899:8668
168.1131,1788891267.9207,10,451.41,72412.92,72864.33,1589.9,78440.1,48317.3,0.0,4874.872,69.712,312.858,1884:12;1892:7767;1893:7382;1894:9747;1895:10546;1896:9622;1897:10763;1898:7988;1899:8586
168.2230,1788891268.0306,10,451.42,73058.98,73510.41,1546.3,79052.4,47705.0,0.0,4874.872,69.712,312.858,1884:12;1892:7537;1893:7434;1894:9965;1895:10822;1896:9834;1897:10763;1898:8094;1899:8599
168.3440,1788891268.1517,10,451.44,72895.23,73346.67,1611.0,79089.6,47667.8,0.0,4874.872,69.714,312.858,1884:12;1892:7514;1893:7430;1894:10128;1895:10946;1896:9402;1897:10736;1898:8135;1899:8593
168.4581,1788891268.2657,10,451.50,73422.27,73873.77,1550.9,79733.0,47024.4,0.0,4875.686,69.728,312.858,1884:12;1892:7607;1893:7418;1894:10223;1895:11127;1896:9677;1897:10736;1898:7987;1899:8636
168.5850,1788891268.3926,10,451.52,73630.54,74082.06,1546.0,79926.8,46830.6,0.0,4876.977,69.732,312.858,1884:12;1892:7667;1893:7475;1894:10234;1895:11294;1896:9533;1897:10736;1898:8066;1899:8613
168.7077,1788891268.5153,10,451.53,72439.82,72891.34,1583.2,79788.6,46968.8,0.0,4877.007,69.751,312.858,1884:12;1892:7730;1893:7429;1894:10025;1895:10643;1896:9741;1897:10735;1898:8053;1899:8071
168.8201,1788891268.6277,10,451.57,72577.73,73029.30,1575.6,79099.8,47657.6,0.0,4884.344,69.772,312.858,1884:12;1892:7849;1893:7524;1894:9861;1895:10790;1896:9985;1897:10703;1898:7926;1899:7928
168.9366,1788891268.7442,10,451.57,72909.86,73361.43,1541.9,79406.4,47351.0,0.0,4884.344,69.772,312.858,1884:12;1892:7804;1893:7594;1894:9865;1895:11020;1896:10266;1897:10706;1898:7912;1899:7730
169.0482,1788891268.8558,10,451.59,72617.10,73068.70,1547.5,79292.2,47465.3,0.0,4884.344,69.772,312.858,1884:12;1892:7827;1893:7597;1894:9941;1895:11191;1896:10560;1897:10709;1898:7423;1899:7356
169.1584,1788891268.9661,10,451.62,71977.44,72429.06,1586.8,79156.1,47601.3,0.0,4888.236,69.798,312.858,1884:12;1892:7962;1893:7722;1894:9633;1895:10457;1896:10788;1897:10390;1898:7547;1899:7466
169.2741,1788891269.0817,10,451.64,70735.00,71186.64,1555.9,77578.5,49178.9,0.0,4890.015,69.803,312.858,1884:12;1892:8055;1893:7887;1894:8787;1895:10538;1896:10209;1897:10454;1898:7519;1899:7274
169.3940,1788891269.2017,10,451.65,70042.08,70493.73,1573.5,77032.7,49724.7,0.0,4890.703,69.805,312.858,1884:12;1892:8015;1893:7712;1894:8129;1895:10670;1896:9907;1897:10586;1898:7365;1899:7646
169.5298,1788891269.3375,10,451.69,69471.29,69922.98,1579.7,76431.2,50326.2,0.0,4890.703,69.805,312.858,1884:12;1892:7719;1893:7556;1894:8052;1895:10859;1896:9142;1897:10749;1898:7554;1899:7829
169.6628,1788891269.4705,10,451.72,69075.16,69526.88,1559.2,76081.9,50675.6,0.0,4896.971,69.839,312.858,1884:12;1892:7651;1893:7513;1894:7969;1895:10981;1896:8523;1897:10757;1898:7888;1899:7782
169.7991,1788891269.6067,10,451.73,67389.39,67841.12,1606.7,75329.5,51427.9,0.0,4896.971,69.839,312.858,1884:12;1892:7722;1893:7487;1894:7239;1895:10077;1896:8495;1897:10758;1898:7816;1899:7783
169.9090,1788891269.7167,10,451.88,67418.92,67870.80,1543.9,74949.7,51807.7,0.0,4896.972,69.839,312.858,1884:12;1892:7500;1893:7661;1894:7274;1895:10094;1896:8535;1897:10704;1898:7936;1899:7703
170.0243,1788891269.8319,10,451.88,67628.20,68080.08,1539.9,74911.8,51845.6,0.0,4896.972,69.839,312.858,1884:12;1892:7617;1893:7600;1894:7260;1895:10116;1896:8500;1897:10751;1898:8087;1899:7685
170.1331,1788891269.9407,10,451.91,67470.96,67922.87,1497.3,74757.2,52000.2,0.0,4896.972,69.839,312.858,1884:12;1892:7436;1893:7610;1894:7314;1895:10167;1896:8585;1897:10831;1898:8103;1899:7413
170.2471,1788891270.0547,10,451.91,68142.48,68594.39,1555.8,75176.5,51580.9,0.0,4896.972,69.839,312.858,1884:12;1892:7816;1893:7460;1894:7379;1895:10198;1896:8854;1897:10893;1898:8110;1899:7421
170.3608,1788891270.1684,10,451.93,65801.88,66253.81,1536.1,73449.8,53307.6,0.0,4896.972,69.839,312.858,1884:12;1892:8113;1893:7366;1894:7389;1895:10235;1896:7115;1897:10978;1898:8071;1899:6523
170.4754,1788891270.2831,10,451.94,65707.93,66159.87,1588.5,73170.7,53586.7,0.0,4896.972,69.839,312.858,1884:12;1892:8336;1893:7132;1894:7398;1895:10416;1896:7249;1897:10993;1898:7879;1899:6292
170.6132,1788891270.4208,10,451.95,65860.43,66312.38,1559.2,73528.6,53228.8,0.0,4896.972,69.839,312.858,1884:12;1892:8376;1893:6928;1894:7442;1895:10394;1896:7652;1897:10958;1898:7805;1899:6293
170.7605,1788891270.5681,10,451.98,65663.66,66115.64,1566.6,73270.5,53486.9,0.0,4896.972,69.839,312.858,1884:12;1892:8467;1893:6842;1894:7246;1895:10428;1896:7992;1897:10958;1898:7641;1899:6078
170.8781,1788891270.6857,10,452.01,64291.70,64743.71,1587.2,71894.6,54862.8,0.0,4896.972,69.839,312.858,1884:12;1892:8500;1893:6640;1894:6659;1895:10460;1896:7240;1897:10910;1898:7635;1899:6237
171.0101,1788891270.8177,10,452.02,64154.02,64606.04,1578.5,71844.5,54912.9,0.0,4896.972,69.839,312.858,1884:12;1892:8317;1893:6724;1894:6532;1895:10489;1896:7317;1897:10988;1898:7719;1899:6056
171.1330,1788891270.9407,10,452.06,63269.18,63721.24,1520.5,71174.4,55583.0,0.0,4896.972,69.839,312.858,1884:12;1892:8365;1893:6584;1894:6091;1895:10518;1896:7516;1897:11097;1898:7451;1899:5634
171.2578,1788891271.0654,10,452.09,63100.55,63552.64,1548.9,70433.1,56324.3,0.0,4896.972,69.839,312.858,1884:12;1892:8504;1893:6618;1894:6012;1895:10544;1896:7597;1897:11188;1898:6918;1899:5707
171.3691,1788891271.1767,10,452.11,63029.47,63481.57,1572.1,70417.1,56340.3,0.0,4896.972,69.839,312.858,1884:12;1892:8502;1893:6697;1894:6052;1895:10364;1896:7455;1897:11233;1898:6842;1899:5872
171.4870,1788891271.2946,10,452.17,63539.83,63992.00,1586.7,70702.7,56054.7,0.0,4896.972,69.839,312.858,1884:12;1892:8636;1893:6560;1894:6197;1895:10374;1896:7521;1897:11218;1898:7047;1899:5975
171.5971,1788891271.4047,10,452.20,62382.84,62835.05,1607.2,69871.3,56886.1,0.0,4896.972,69.839,312.858,1884:12;1892:8724;1893:6283;1894:6190;1895:10391;1896:7585;1897:10374;1898:6648;1899:6175
171.7271,1788891271.5347,10,452.23,62311.96,62764.20,1533.4,70230.5,56526.9,0.0,4896.972,69.839,312.858,1884:12;1892:8769;1893:6093;1894:6307;1895:10398;1896:7643;1897:10095;1898:6753;1899:6241
171.8365,1788891271.6442,10,452.25,62260.98,62713.23,1561.3,70259.0,56498.5,0.0,4896.972,69.839,312.858,1884:12;1892:8786;1893:6064;1894:6212;1895:10424;1896:7666;1897:10099;1898:7130;1899:5868
171.9650,1788891271.7727,10,452.29,63283.01,63735.30,1594.4,70502.3,56255.1,0.0,4896.972,69.839,312.858,1884:12;1892:8830;1893:6178;1894:6241;1895:10452;1896:7683;1897:10420;1898:7523;1899:5944
172.1223,1788891271.9299,10,452.32,63089.58,63541.90,1576.3,70589.3,56168.1,0.0,4896.972,69.839,312.858,1884:12;1892:8837;1893:5900;1894:6340;1895:10472;1896:7697;1897:10433;1898:7445;1899:5953
172.2464,1788891272.0541,10,452.34,63667.50,64119.84,1591.5,70752.8,56004.7,0.0,4896.972,69.839,312.858,1884:12;1892:8864;1893:5746;1894:6535;1895:10490;1896:7795;1897:10713;1898:7618;1899:5893
172.3843,1788891272.1919,10,452.39,64809.34,65261.73,1579.1,71156.9,55600.6,0.0,4896.972,69.839,312.858,1884:12;1892:8958;1893:5920;1894:6612;1895:10500;1896:7819;1897:11067;1898:7710;1899:6210
172.5191,1788891272.3267,10,452.43,64543.36,64995.79,1566.0,71354.0,55403.4,0.0,4896.972,69.839,312.858,1884:12;1892:8953;1893:6152;1894:6623;1895:10508;1896:7883;1897:10628;1898:7599;1899:6186
