t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
176.9493,1788884359.9897,3,600.21,23510.42,24110.63,124.8,25137.0,38116.4,0.0,5049.506,101.688,305.970,1766:12;1792:23498
177.0532,1788884360.0936,3,600.21,23513.73,24113.95,240.8,25164.0,38089.5,0.0,5060.327,101.733,305.970,1766:12;1792:23501
177.1570,1788884360.1975,3,600.21,23522.55,24122.77,38.5,25164.0,38089.5,0.0,5060.490,101.770,305.970,1766:12;1792:23510
177.2609,1788884360.3013,3,600.21,23554.83,24155.05,141.7,25164.0,38089.5,0.0,5071.211,101.824,305.970,1766:12;1792:23543
177.3669,1788884360.4074,3,600.21,23529.89,24130.11,124.7,25172.0,38081.5,0.0,5071.244,101.845,305.970,1766:12;1792:23518
177.4709,1788884360.5114,3,600.16,23555.64,24155.81,160.7,25176.4,38077.1,0.0,5078.016,101.926,305.970,1766:12;1792:23543
177.5770,1788884360.6174,3,600.16,23542.97,24143.14,211.0,25184.4,38069.1,0.0,5084.932,101.968,305.970,1766:12;1792:23531
177.6810,1788884360.7215,3,600.16,23569.81,24169.97,104.0,25184.6,38068.8,0.0,5090.557,102.049,305.970,1766:12;1792:23558
177.7870,1788884360.8275,3,600.16,23562.64,24162.80,230.4,25196.6,38056.8,0.0,5097.923,102.084,305.970,1766:12;1792:23550
177.8910,1788884360.9314,3,600.16,23572.54,24172.70,67.4,25196.6,38056.8,0.0,5098.216,102.153,305.970,1766:12;1792:23560
177.9948,1788884361.0353,3,600.16,23579.57,24179.73,259.9,25203.3,38050.2,0.0,5110.841,102.201,305.970,1766:12;1792:23567
178.0987,1788884361.1392,3,600.16,23575.84,24176.01,28.9,25203.3,38050.2,0.0,5110.873,102.212,305.970,1766:12;1792:23564
178.2025,1788884361.2430,3,600.16,23603.09,24203.26,125.1,25207.7,38045.8,0.0,5120.901,102.303,305.970,1766:12;1792:23591
178.3065,1788884361.3470,3,600.16,23593.91,24194.08,231.2,25218.1,38035.4,0.0,5125.515,102.333,305.970,1766:12;1792:23582
178.4103,1788884361.4507,3,600.16,23611.73,24211.89,125.2,25218.0,38035.5,0.0,5133.748,102.412,305.970,1766:12;1792:23599
178.5141,1788884361.5546,3,600.16,23614.00,24214.16,279.3,25228.5,38024.9,0.0,5139.569,102.481,305.970,1766:12;1792:23602
178.6179,1788884361.6584,3,600.16,23629.77,24229.93,260.0,25244.7,38008.7,0.0,5151.590,102.554,305.970,1766:12;1792:23618
178.7218,1788884361.7622,3,600.16,23633.87,24234.04,38.5,25244.7,38008.7,0.0,5151.888,102.587,305.970,1766:12;1792:23622
178.8256,1788884361.8661,3,600.16,23631.23,24231.39,250.4,25244.7,38008.7,0.0,5152.798,102.644,305.970,1766:12;1792:23619
178.9295,1788884361.9700,3,600.16,23648.48,24248.65,57.7,25244.7,38008.7,0.0,5154.410,102.716,305.970,1766:12;1792:23636
179.0335,1788884362.0740,3,600.18,23932.64,24532.81,584.4,25532.1,37721.4,0.0,5166.970,102.754,305.970,1766:12;1792:23920
179.1379,1788884362.1784,3,600.32,23725.12,24325.45,788.3,25257.4,37996.0,0.0,5166.971,102.756,305.970,1766:12;1792:23713
179.2419,1788884362.2823,3,600.46,23735.83,24336.29,134.6,25261.1,37992.4,0.0,5167.178,102.778,305.970,1766:12;1792:23724
179.3459,1788884362.3863,3,600.46,23765.88,24366.34,212.0,25303.4,37950.0,0.0,5167.363,102.865,305.970,1766:12;1792:23754
179.4496,1788884362.4901,3,600.46,23785.40,24385.86,356.1,25336.1,37917.3,0.0,5167.665,102.952,305.970,1766:12;1792:23773
179.5536,1788884362.5940,3,600.44,23789.62,24390.06,314.6,25374.6,37878.9,0.0,5167.934,103.042,305.970,1766:12;1792:23777
179.6585,1788884362.6990,3,600.44,23802.52,24402.96,231.0,25396.3,37857.2,0.0,5168.201,103.119,305.970,1766:12;1792:23790
179.7624,1788884362.8028,3,600.44,23826.57,24427.00,257.2,25421.8,37831.7,0.0,5169.339,103.209,305.970,1766:12;1792:23814
179.8673,1788884362.9078,3,600.44,23845.05,24445.49,256.3,25443.0,37810.4,0.0,5169.623,103.302,305.970,1766:12;1792:23833
179.9729,1788884363.0134,3,600.44,23852.55,24452.99,220.1,25474.5,37778.9,0.0,5170.127,103.351,305.970,1766:12;1792:23840
180.0772,1788884363.1176,3,600.44,23869.43,24469.87,250.1,25487.4,37766.0,0.0,5171.253,103.435,305.970,1766:12;1792:23857
180.1811,1788884363.2216,3,600.44,23885.16,24485.60,125.0,25487.8,37765.6,0.0,5171.580,103.511,305.970,1766:12;1792:23873
180.2852,1788884363.3256,3,600.44,23897.07,24497.51,236.2,25488.2,37765.3,0.0,5172.010,103.592,305.970,1766:12;1792:23885
180.3912,1788884363.4317,3,600.51,23894.36,24494.88,201.4,25497.3,37756.1,0.0,5172.165,103.627,305.970,1766:12;1792:23882
180.4953,1788884363.5357,3,600.51,23894.63,24495.14,77.0,25497.3,37756.1,0.0,5172.457,103.628,305.970,1766:12;1792:23882
180.5991,1788884363.6395,3,600.51,23916.89,24517.40,182.8,25506.6,37746.9,0.0,5177.411,103.749,305.970,1766:12;1792:23905
180.7030,1788884363.7435,3,600.51,23917.98,24518.49,268.3,25532.1,37721.4,0.0,5186.722,103.814,305.970,1766:12;1792:23906
180.8078,1788884363.8482,3,600.51,23947.50,24548.02,169.3,25541.6,37711.9,0.0,5199.828,103.886,305.970,1766:12;1792:23935
180.9139,1788884363.9544,3,600.51,23932.27,24532.78,123.9,25546.0,37707.5,0.0,5200.378,103.920,305.970,1766:12;1792:23920
181.0186,1788884364.0591,3,600.52,23966.18,24566.70,160.9,25554.0,37699.5,0.0,5213.954,104.006,305.970,1766:12;1792:23954
181.1245,1788884364.1650,3,600.52,23946.30,24546.81,143.9,25566.2,37687.2,0.0,5214.375,104.025,305.970,1766:12;1792:23934
181.2285,1788884364.2690,3,600.52,23989.15,24589.66,122.7,25566.2,37687.2,0.0,5227.693,104.119,305.970,1766:12;1792:23977
181.3347,1788884364.3751,3,600.52,23960.73,24561.24,211.2,25564.5,37689.0,0.0,5228.011,104.137,305.970,1766:12;1792:23948
181.4386,1788884364.4790,3,600.52,23989.59,24590.11,95.1,25564.5,37689.0,0.0,5233.615,104.219,305.970,1766:12;1792:23977
181.5438,1788884364.5843,3,600.52,23978.87,24579.38,230.8,25586.2,37667.3,0.0,5242.884,104.260,305.970,1766:12;1792:23967
181.6477,1788884364.6882,3,600.52,24004.55,24605.06,76.9,25586.2,37667.3,0.0,5246.918,104.339,305.970,1766:12;1792:23992
181.7517,1788884364.7922,3,600.52,23997.06,24597.57,211.5,25594.2,37659.3,0.0,5254.669,104.377,305.970,1766:12;1792:23985
181.8557,1788884364.8962,3,600.52,24019.90,24620.42,76.7,25594.2,37659.3,0.0,5259.464,104.455,305.970,1766:12;1792:24008
181.9600,1788884365.0005,3,600.52,24013.71,24614.23,230.8,25610.4,37643.0,0.0,5267.826,104.494,305.970,1766:12;1792:24001
182.0640,1788884365.1045,3,600.52,24032.74,24633.26,67.3,25610.7,37642.8,0.0,5271.547,104.571,305.970,1766:12;1792:24020
182.1680,1788884365.2085,3,600.52,24024.87,24625.39,202.2,25623.3,37630.2,0.0,5278.914,104.608,305.970,1766:12;1792:24013
182.2719,1788884365.3123,3,600.52,24032.71,24633.23,76.6,25623.3,37630.2,0.0,5279.611,104.655,305.970,1766:12;1792:24020
182.3764,1788884365.4169,3,600.52,24040.81,24641.33,279.0,25623.2,37630.2,0.0,5290.770,104.727,305.970,1766:12;1792:24029
182.4803,1788884365.5208,3,600.52,24039.74,24640.27,38.3,25623.2,37630.2,0.0,5291.062,104.752,305.970,1766:12;1792:24028
182.5847,1788884365.6252,3,600.52,24253.16,24853.68,345.1,25813.2,37440.3,0.0,5301.600,104.824,305.970,1766:12;1792:24241
182.6891,1788884365.7296,3,600.61,24262.14,24862.76,954.5,25916.2,37337.3,0.0,5302.593,104.830,305.970,1766:12;1792:24250
182.7940,1788884365.8344,3,600.83,24110.37,24711.20,502.2,25754.3,37499.2,0.0,5302.593,104.830,305.970,1766:12;1792:24098
182.8997,1788884365.9402,3,600.92,23937.00,24537.91,172.6,25601.3,37652.2,0.0,5302.904,104.859,305.970,1766:12;1792:23925
183.0036,1788884366.0441,3,600.92,23968.53,24569.45,246.3,25621.0,37632.4,0.0,5303.066,104.956,305.970,1766:12;1792:23956
183.1094,1788884366.1499,3,600.92,23986.33,24587.25,329.7,25634.7,37618.7,0.0,5303.375,105.038,305.970,1766:12;1792:23974
183.2156,1788884366.2561,3,600.92,23997.78,24598.70,144.1,25638.7,37614.7,0.0,5304.100,105.122,305.970,1766:12;1792:23986
183.3195,1788884366.3599,3,600.92,24016.78,24617.70,278.9,25650.7,37602.7,0.0,5304.450,105.204,305.970,1766:12;1792:24005
183.4235,1788884366.4640,3,600.92,24026.81,24627.73,312.2,25658.7,37594.7,0.0,5305.138,105.293,305.970,1766:12;1792:24015
183.5294,1788884366.5699,3,600.91,24047.95,24648.86,283.3,25659.7,37593.7,0.0,5305.817,105.371,305.970,1766:12;1792:24036
183.6353,1788884366.6758,3,600.91,24065.10,24666.01,172.3,25667.7,37585.7,0.0,5306.381,105.453,305.970,1766:12;1792:24053
183.7398,1788884366.7803,3,600.91,24070.43,24671.34,326.1,25675.7,37577.7,0.0,5306.628,105.530,305.970,1766:12;1792:24058
183.8438,1788884366.8842,3,600.91,24086.39,24687.29,327.0,25680.2,37573.2,0.0,5306.855,105.611,305.970,1766:12;1792:24074
183.9477,1788884366.9882,3,600.91,24090.72,24691.63,274.0,25691.1,37562.4,0.0,5307.148,105.679,305.970,1766:12;1792:24078
184.0538,1788884367.0943,3,600.98,24105.45,24706.44,48.0,25699.3,37554.2,0.0,5307.168,105.703,305.970,1766:12;1792:24093
184.1577,1788884367.1982,3,600.98,24107.73,24708.71,95.2,25699.3,37554.2,0.0,5307.458,105.707,305.970,1766:12;1792:24095
184.2628,1788884367.3033,3,600.98,24131.89,24732.87,94.5,25703.6,37549.9,0.0,5316.648,105.811,305.970,1766:12;1792:24120
184.3686,1788884367.4090,3,600.98,24122.85,24723.83,231.2,25734.0,37519.4,0.0,5321.591,105.839,305.970,1766:12;1792:24111
184.4724,1788884367.5128,3,600.93,24136.73,24737.66,67.4,25734.0,37519.4,0.0,5321.884,105.905,305.970,1766:12;1792:24124
184.5762,1788884367.6166,3,600.93,24145.09,24746.02,250.4,25742.4,37511.0,0.0,5335.711,105.958,305.970,1766:12;1792:24133
184.6800,1788884367.7205,3,600.93,24154.87,24755.80,96.3,25742.8,37510.7,0.0,5336.565,106.029,305.970,1766:12;1792:24143
184.7839,1788884367.8243,3,600.93,24162.51,24763.44,278.2,25751.8,37501.6,0.0,5350.549,106.077,305.970,1766:12;1792:24150
184.8881,1788884367.9286,3,600.93,24154.18,24755.11,28.9,25752.7,37500.8,0.0,5350.728,106.082,305.970,1766:12;1792:24142
184.9921,1788884368.0325,3,600.93,24173.03,24773.96,57.7,25752.9,37500.6,0.0,5353.834,106.156,305.970,1766:12;1792:24161
185.0959,1788884368.1364,3,600.93,24177.21,24778.14,201.9,25765.1,37488.4,0.0,5364.475,106.197,305.970,1766:12;1792:24165
185.1999,1788884368.2404,3,600.93,24188.76,24789.69,144.4,25769.1,37484.4,0.0,5365.161,106.269,305.970,1766:12;1792:24177
185.3038,1788884368.3442,3,600.93,24184.19,24785.12,250.3,25777.7,37475.7,0.0,5379.739,106.324,305.970,1766:12;1792:24172
185.4077,1788884368.4481,3,600.93,24184.19,24785.12,9.6,25777.7,37475.7,0.0,5379.813,106.325,305.970,1766:12;1792:24172
185.5115,1788884368.5520,3,600.93,24201.95,24802.88,115.6,25771.5,37482.0,0.0,5384.342,106.407,305.970,1766:12;1792:24190
185.6154,1788884368.6559,3,600.93,24204.84,24805.77,182.7,25788.0,37465.5,0.0,5394.800,106.443,305.970,1766:12;1792:24193
185.7194,1788884368.7599,3,600.93,24219.46,24820.39,77.0,25792.2,37461.2,0.0,5396.108,106.513,305.970,1766:12;1792:24207
185.8233,1788884368.8638,3,600.93,24222.44,24823.37,317.7,25808.8,37444.7,0.0,5410.171,106.555,305.970,1766:12;1792:24210
185.9272,1788884368.9677,3,600.93,24238.81,24839.74,57.7,25808.8,37444.7,0.0,5410.754,106.622,305.970,1766:12;1792:24227
186.0312,1788884369.0717,3,600.93,24244.99,24845.92,217.7,25821.4,37432.1,0.0,5424.784,106.669,305.970,1766:12;1792:24233
186.1368,1788884369.1773,3,600.93,24238.46,24839.39,48.0,25821.4,37432.1,0.0,5424.867,106.675,305.970,1766:12;1792:24226
186.2412,1788884369.2816,3,600.93,24254.51,24855.45,124.8,25821.4,37432.1,0.0,5429.575,106.755,305.970,1766:12;1792:24242
186.3451,1788884369.3856,3,600.93,24255.29,24856.22,182.9,25821.4,37432.1,0.0,5439.040,106.814,305.970,1766:12;1792:24243
186.4490,1788884369.4895,3,600.93,24297.31,24898.24,141.6,25838.9,37414.5,0.0,5450.565,106.879,305.970,1766:12;1792:24285
186.5552,1788884369.5956,3,600.97,24396.07,24997.04,651.2,26061.8,37191.6,0.0,5451.164,106.887,305.970,1766:12;1792:24384
186.6594,1788884369.6999,3,601.17,24380.88,24982.05,403.4,26016.0,37237.4,0.0,5452.756,106.891,305.970,1766:12;1792:24369
186.7635,1788884369.8039,3,601.24,24309.93,24911.18,336.0,26054.1,37199.4,0.0,5452.938,106.892,305.970,1766:12;1792:24298
186.8676,1788884369.9081,3,601.31,24338.74,24940.05,86.6,26017.2,37236.3,0.0,5453.214,106.909,305.970,1766:12;1792:24326
186.9715,1788884370.0120,3,601.31,24369.04,24970.35,182.3,26036.1,37217.4,0.0,5453.511,106.981,305.970,1766:12;1792:24357
187.0758,1788884370.1162,3,601.31,24383.59,24984.91,288.2,26042.5,37211.0,0.0,5453.948,107.062,305.970,1766:12;1792:24371
187.1799,1788884370.2203,3,601.31,24386.34,24987.65,220.8,26054.9,37198.5,0.0,5454.290,107.125,305.970,1766:12;1792:24374
187.2842,1788884370.3247,3,601.31,24400.33,25001.64,269.0,26066.5,37187.0,0.0,5454.695,107.202,305.970,1766:12;1792:24388
187.3881,1788884370.4286,3,601.31,24412.62,25013.93,269.6,26086.4,37167.1,0.0,5455.423,107.273,305.970,1766:12;1792:24400
187.4920,1788884370.5324,3,601.31,24425.11,25026.42,250.3,26090.4,37163.1,0.0,5456.039,107.345,305.970,1766:12;1792:24413
187.5959,1788884370.6363,3,601.31,24448.05,25049.36,192.6,26098.4,37155.1,0.0,5457.302,107.425,305.970,1766:12;1792:24436
187.6997,1788884370.7402,3,601.31,24461.46,25062.77,279.1,26106.4,37147.1,0.0,5458.386,107.511,305.970,1766:12;1792:24449
187.8036,1788884370.8441,3,601.31,24489.70,25091.00,183.0,26106.6,37146.8,0.0,5458.873,107.588,305.970,1766:12;1792:24477
187.9075,1788884370.9479,3,601.31,24487.31,25088.62,327.1,26114.6,37138.8,0.0,5459.099,107.670,305.970,1766:12;1792:24475
188.0114,1788884371.0519,3,601.32,24491.38,25092.70,236.3,26121.6,37131.8,0.0,5460.007,107.740,305.970,1766:12;1792:24479
188.1175,1788884371.1579,3,601.37,24501.96,25103.33,86.3,26133.8,37119.7,0.0,5460.071,107.769,305.970,1766:12;1792:24490
188.2216,1788884371.2620,3,601.37,24501.98,25103.34,76.3,26133.8,37119.7,0.0,5460.362,107.771,305.970,1766:12;1792:24490
188.3265,1788884371.3670,3,601.37,24518.34,25119.71,96.1,26135.7,37117.7,0.0,5460.439,107.861,305.970,1766:12;1792:24506
188.4304,1788884371.4709,3,601.37,24530.20,25131.56,288.4,26160.5,37093.0,0.0,5475.038,107.916,305.970,1766:12;1792:24518
188.5345,1788884371.5749,3,601.36,24522.21,25123.57,47.6,26160.9,37092.5,0.0,5475.104,107.936,305.970,1766:12;1792:24510
188.6395,1788884371.6799,3,601.36,24540.75,25142.11,66.9,26161.2,37092.3,0.0,5482.558,108.008,305.970,1766:12;1792:24529
188.7441,1788884371.7846,3,601.36,24539.16,25140.52,278.9,26177.2,37076.3,0.0,5488.659,108.041,305.970,1766:12;1792:24527
188.8480,1788884371.8885,3,601.36,24555.43,25156.79,67.4,26177.2,37076.3,0.0,5488.953,108.106,305.970,1766:12;1792:24543
188.9520,1788884371.9924,3,601.36,24562.80,25164.16,200.8,26182.9,37070.6,0.0,5502.379,108.156,305.970,1766:12;1792:24551
189.0565,1788884372.0970,3,601.36,24552.63,25153.99,57.6,26182.9,37070.6,0.0,5502.623,108.162,305.970,1766:12;1792:24540
189.1607,1788884372.2012,3,601.36,24569.73,25171.09,76.9,26182.9,37070.6,0.0,5503.767,108.232,305.970,1766:12;1792:24557
189.2648,1788884372.3052,3,601.36,24570.63,25171.99,221.3,26199.6,37053.8,0.0,5510.419,108.268,305.970,1766:12;1792:24558
189.3687,1788884372.4091,3,601.36,24586.89,25188.25,76.8,26199.6,37053.8,0.0,5510.925,108.335,305.970,1766:12;1792:24575
189.4728,1788884372.5133,3,601.36,24605.23,25206.59,198.6,26199.6,37053.8,0.0,5523.723,108.378,305.970,1766:12;1792:24593
189.5788,1788884372.6193,3,601.36,24591.23,25192.59,162.1,26207.6,37045.8,0.0,5524.328,108.420,305.970,1766:12;1792:24579
189.6835,1788884372.7239,3,601.36,24618.74,25220.10,76.3,26207.6,37045.8,0.0,5533.371,108.484,305.970,1766:12;1792:24606
189.7883,1788884372.8288,3,601.36,24606.84,25208.20,240.1,26223.6,37029.8,0.0,5535.111,108.505,305.970,1766:12;1792:24595
189.8924,1788884372.9329,3,601.36,24623.10,25224.46,67.3,26223.6,37029.8,0.0,5535.405,108.571,305.970,1766:12;1792:24611
189.9964,1788884373.0369,3,601.36,24630.88,25232.25,133.9,26224.5,37029.0,0.0,5546.025,108.614,305.970,1766:12;1792:24619
190.1012,1788884373.1417,3,601.36,24627.47,25228.83,143.8,26228.5,37025.0,0.0,5547.387,108.664,305.970,1766:12;1792:24615
190.2052,1788884373.2457,3,601.36,24639.86,25241.23,48.1,26228.5,37025.0,0.0,5552.318,108.708,305.970,1766:12;1792:24628
190.3092,1788884373.3497,3,601.36,24637.05,25238.41,307.9,26244.5,37009.0,0.0,5560.881,108.752,305.970,1766:12;1792:24625
190.4131,1788884373.4536,3,601.36,24651.27,25252.63,67.4,26244.5,37009.0,0.0,5561.174,108.818,305.970,1766:12;1792:24639
190.5170,1788884373.5575,3,601.36,24658.98,25260.35,236.4,26244.5,37009.0,0.0,5573.596,108.860,305.970,1766:12;1792:24647
190.6231,1788884373.6635,3,601.36,24642.74,25244.11,76.8,26244.7,37008.8,0.0,5573.888,108.877,305.970,1766:12;1792:24631
190.7270,1788884373.7674,3,601.37,24740.13,25341.50,160.4,26304.7,36948.8,0.0,5584.487,108.962,305.970,1766:12;1792:24728
190.8332,1788884373.8737,3,601.41,25095.38,25696.79,870.2,26590.8,36662.7,0.0,5587.533,108.971,305.970,1766:12;1792:25083
190.9404,1788884373.9808,3,602.07,24718.30,25320.36,689.5,26306.4,36947.0,0.0,5587.533,108.971,305.970,1766:12;1792:24706
191.0457,1788884374.0861,3,601.87,24546.12,25147.99,451.7,26180.3,37073.2,0.0,5587.533,108.971,305.970,1766:12;1792:24534
191.1497,1788884374.1902,3,601.98,24372.83,24974.81,480.6,25951.9,37301.6,0.0,5587.533,108.971,305.970,1766:12;1792:24361
191.2561,1788884374.2966,3,602.05,24057.93,24659.98,440.8,25742.4,37511.1,0.0,5587.533,108.971,305.970,1766:12;1792:24046
191.3603,1788884374.4007,3,602.19,23839.39,24441.58,479.7,25662.3,37591.1,0.0,5587.533,108.971,305.970,1766:12;1792:23827
191.4645,1788884374.5049,3,602.22,23748.25,24350.46,96.3,25544.2,37709.3,0.0,5587.833,108.992,305.970,1766:12;1792:23736
191.5683,1788884374.6088,3,602.22,23770.76,24372.98,183.0,25554.7,37698.8,0.0,5587.979,109.069,305.970,1766:12;1792:23759
191.6722,1788884374.7126,3,602.22,23789.58,24391.80,375.5,25563.6,37689.9,0.0,5588.343,109.153,305.970,1766:12;1792:23777
191.7760,1788884374.8165,3,602.22,23804.86,24407.07,347.2,25571.6,37681.9,0.0,5588.562,109.232,305.970,1766:12;1792:23793
191.8797,1788884374.9201,3,602.22,23816.09,24418.31,260.5,25583.6,37669.9,0.0,5588.713,109.307,305.970,1766:12;1792:23804
191.9833,1788884375.0238,3,602.22,23832.55,24434.77,289.2,25587.6,37665.9,0.0,5589.576,109.396,305.970,1766:12;1792:23820
192.0871,1788884375.1275,3,602.22,23853.98,24456.21,318.0,25592.9,37660.5,0.0,5589.889,109.492,305.970,1766:12;1792:23842
192.1908,1788884375.2313,3,602.22,23874.89,24477.12,298.8,25608.9,37644.5,0.0,5590.130,109.582,305.970,1766:12;1792:23863
192.2946,1788884375.3351,3,602.22,23898.05,24500.27,289.1,25620.9,37632.5,0.0,5590.659,109.683,305.970,1766:12;1792:23886
192.3983,1788884375.4388,3,602.22,23886.45,24488.68,241.0,25621.2,37632.3,0.0,5590.978,109.716,305.970,1766:12;1792:23874
192.5020,1788884375.5425,3,602.29,23913.84,24516.14,250.5,25637.4,37616.1,0.0,5591.874,109.812,305.970,1766:12;1792:23902
192.6059,1788884375.6463,3,602.29,23913.86,24516.16,57.7,25637.4,37616.1,0.0,5592.167,109.813,305.970,1766:12;1792:23902
192.7099,1788884375.7503,3,602.29,23930.14,24532.44,125.1,25640.8,37612.6,0.0,5592.263,109.911,305.970,1766:12;1792:23918
192.8138,1788884375.8542,3,602.29,23933.28,24535.57,259.7,25662.6,37590.8,0.0,5604.684,109.969,305.970,1766:12;1792:23921
192.9177,1788884375.9582,3,602.29,23944.27,24546.56,96.3,25671.5,37582.0,0.0,5605.341,110.041,305.970,1766:12;1792:23932
193.0216,1788884376.0621,3,602.29,23954.58,24556.87,105.9,25674.6,37578.9,0.0,5616.632,110.082,305.970,1766:12;1792:23942
193.1255,1788884376.1659,3,602.29,23949.31,24551.61,163.5,25689.7,37563.8,0.0,5619.044,110.116,305.970,1766:12;1792:23937
193.2294,1788884376.2699,3,602.29,23961.25,24563.55,86.6,25689.7,37563.8,0.0,5622.158,110.173,305.970,1766:12;1792:23949
193.3333,1788884376.3737,3,602.29,23963.91,24566.21,279.3,25689.9,37563.5,0.0,5632.938,110.229,305.970,1766:12;1792:23952
193.4371,1788884376.4776,3,602.29,23976.29,24578.58,77.0,25693.7,37559.8,0.0,5633.233,110.297,305.970,1766:12;1792:23964
193.5410,1788884376.5814,3,602.23,23981.55,24583.79,308.0,25715.5,37537.9,0.0,5644.801,110.352,305.970,1766:12;1792:23969
193.6448,1788884376.6853,3,602.23,23986.62,24588.85,28.9,25715.5,37537.9,0.0,5644.931,110.376,305.970,1766:12;1792:23974
193.7485,1788884376.7890,3,602.23,24001.51,24603.74,57.7,25715.5,37538.0,0.0,5652.782,110.446,305.970,1766:12;1792:23989
193.8525,1788884376.8930,3,602.23,23990.02,24592.25,226.7,25724.2,37529.3,0.0,5660.740,110.490,305.970,1766:12;1792:23978
193.9586,1788884376.9990,3,602.23,24008.29,24610.52,57.7,25724.9,37528.6,0.0,5661.035,110.558,305.970,1766:12;1792:23996
194.0624,1788884377.1029,3,602.23,24024.95,24627.19,144.1,25725.8,37527.7,0.0,5674.433,110.609,305.970,1766:12;1792:24013
194.1665,1788884377.2070,3,602.23,24013.87,24616.11,173.2,25729.8,37523.7,0.0,5675.078,110.637,305.970,1766:12;1792:24002
194.2705,1788884377.3110,3,602.23,24035.43,24637.66,67.1,25730.3,37523.2,0.0,5682.120,110.708,305.970,1766:12;1792:24023
194.3748,1788884377.4152,3,602.23,24026.02,24628.26,259.6,25746.0,37507.5,0.0,5690.401,110.744,305.970,1766:12;1792:24014
194.4787,1788884377.5192,3,602.23,24042.11,24644.34,250.2,25762.0,37491.5,0.0,5691.247,110.830,305.970,1766:12;1792:24030
194.5827,1788884377.6231,3,602.23,24058.37,24660.61,67.3,25762.0,37491.5,0.0,5691.541,110.896,305.970,1766:12;1792:24046
194.6866,1788884377.7271,3,602.23,24064.91,24667.14,77.0,25762.2,37491.2,0.0,5702.881,110.934,305.970,1766:12;1792:24053
194.7905,1788884377.8310,3,602.23,24051.59,24653.82,230.8,25762.6,37490.9,0.0,5705.710,110.973,305.970,1766:12;1792:24039
194.8945,1788884377.9350,3,602.23,24124.40,24726.63,188.5,25787.0,37466.5,0.0,5720.024,111.052,305.970,1766:12;1792:24112
195.0010,1788884378.0415,3,602.24,24947.82,25550.06,1100.9,26694.1,36559.4,0.0,5720.157,111.052,305.970,1766:12;1792:24936
