t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
740.2147,1788883605.2695,6,612.60,24280.10,24892.70,953.3,26502.3,36751.1,0.0,19564.715,1629.132,307.667,4799:12;4822:6075;4823:6061;4824:6090;4825:6042
740.3207,1788883605.3755,6,612.71,24245.80,24858.51,440.9,26467.0,36786.5,0.0,19564.991,1629.213,307.667,4799:12;4822:6094;4823:6003;4824:6098;4825:6038
740.4247,1788883605.4795,6,612.71,24263.17,24875.89,288.3,26469.0,36784.5,0.0,19565.682,1629.350,307.667,4799:12;4822:6101;4823:6005;4824:6100;4825:6045
740.5288,1788883605.5836,6,612.71,24275.96,24888.67,211.5,26491.0,36762.5,0.0,19572.544,1629.394,307.667,4799:12;4822:6109;4823:6011;4824:6103;4825:6041
740.6328,1788883605.6876,6,612.71,24277.65,24890.36,181.7,26491.4,36762.1,0.0,19572.905,1629.495,307.667,4799:12;4822:6113;4823:6007;4824:6102;4825:6043
740.7373,1788883605.7921,6,612.80,24280.00,24892.80,28.8,26491.6,36761.9,0.0,19573.577,1629.508,307.667,4799:12;4822:6113;4823:6008;4824:6104;4825:6044
740.8413,1788883605.8961,6,612.80,24278.47,24891.27,240.4,26504.7,36748.8,0.0,19579.928,1629.546,307.667,4799:12;4822:6112;4823:6008;4824:6103;4825:6043
740.9453,1788883606.0001,6,612.80,24294.54,24907.34,67.4,26504.7,36748.8,0.0,19580.549,1629.624,307.667,4799:12;4822:6117;4823:6010;4824:6108;4825:6048
741.0492,1788883606.1040,6,612.82,24399.04,25011.86,512.5,26516.4,36737.1,0.0,19587.252,1629.658,307.667,4799:12;4822:6191;4823:6011;4824:6107;4825:6077
741.1546,1788883606.2094,6,612.84,24354.57,24967.40,221.0,26632.3,36621.2,0.0,19587.460,1629.706,307.667,4799:12;4822:6175;4823:6016;4824:6110;4825:6042
741.2585,1788883606.3133,6,612.84,24365.32,24978.15,96.2,26632.3,36621.2,0.0,19589.009,1629.761,307.667,4799:12;4822:6175;4823:6018;4824:6114;4825:6046
741.3624,1788883606.4172,6,612.84,24378.29,24991.13,57.7,26632.3,36621.2,0.0,19591.892,1629.774,307.667,4799:12;4822:6177;4823:6022;4824:6119;4825:6049
741.4662,1788883606.5210,6,612.84,24373.00,24985.84,96.4,26640.3,36613.2,0.0,19592.088,1629.797,307.667,4799:12;4822:6177;4823:6020;4824:6116;4825:6047
741.5699,1788883606.6247,6,612.84,24376.93,24989.77,19.4,26644.3,36609.2,0.0,19592.100,1629.830,307.667,4799:12;4822:6179;4823:6020;4824:6118;4825:6048
741.6735,1788883606.7283,6,612.84,24381.81,24994.64,163.6,26644.6,36608.9,0.0,19595.055,1629.877,307.667,4799:12;4822:6179;4823:6022;4824:6120;4825:6048
741.7774,1788883606.8322,6,612.84,24396.34,25009.17,115.5,26648.6,36604.9,0.0,19597.707,1629.908,307.667,4799:12;4822:6181;4823:6022;4824:6126;4825:6055
741.8812,1788883606.9360,6,612.84,24397.52,25010.36,48.1,26652.6,36600.9,0.0,19597.908,1629.956,307.667,4799:12;4822:6181;4823:6024;4824:6126;4825:6054
741.9849,1788883607.0397,6,612.84,24408.05,25020.89,48.2,26660.4,36593.1,0.0,19600.525,1629.973,307.667,4799:12;4822:6183;4823:6024;4824:6130;4825:6058
742.0887,1788883607.1435,6,612.84,24410.23,25023.07,106.0,26653.3,36600.2,0.0,19600.732,1630.021,307.667,4799:12;4822:6183;4823:6026;4824:6130;4825:6058
742.1924,1788883607.2472,6,612.84,24417.50,25030.34,115.7,26653.7,36599.7,0.0,19603.877,1630.037,307.667,4799:12;4822:6184;4823:6025;4824:6134;4825:6062
742.2962,1788883607.3510,6,612.84,24415.64,25028.48,48.1,26646.1,36607.4,0.0,19604.074,1630.085,307.667,4799:12;4822:6185;4823:6027;4824:6133;4825:6059
742.3998,1788883607.4546,6,612.84,24416.34,25029.18,0.0,26646.1,36607.4,0.0,19604.714,1630.088,307.667,4799:12;4822:6185;4823:6027;4824:6133;4825:6059
742.5033,1788883607.5581,6,612.86,24633.53,25246.39,544.8,26860.7,36392.8,0.0,19606.810,1630.095,307.667,4799:12;4822:6224;4823:6075;4824:6192;4825:6131
742.6081,1788883607.6629,6,612.91,24566.38,25179.30,635.1,26690.1,36563.3,0.0,19607.144,1630.175,307.667,4799:12;4822:6237;4823:6082;4824:6141;4825:6093
742.7136,1788883607.7684,6,612.98,24566.39,25179.36,510.3,26712.0,36541.5,0.0,19607.900,1630.321,307.667,4799:12;4822:6209;4823:6053;4824:6193;4825:6099
742.8197,1788883607.8745,6,612.98,24618.46,25231.43,667.0,26735.7,36517.8,0.0,19608.737,1630.573,307.667,4799:12;4822:6219;4823:6067;4824:6209;4825:6111
742.9260,1788883607.9808,6,612.98,24676.41,25289.39,785.4,26754.9,36498.6,0.0,19616.780,1630.767,307.667,4799:12;4822:6225;4823:6084;4824:6234;4825:6121
743.0303,1788883608.0851,6,612.98,24709.83,25322.81,849.3,26766.8,36486.7,0.0,19618.476,1631.038,307.667,4799:12;4822:6234;4823:6089;4824:6244;4825:6131
743.1370,1788883608.1918,6,612.98,24769.90,25382.88,786.0,26793.8,36459.6,0.0,19625.816,1631.237,307.667,4799:12;4822:6250;4823:6103;4824:6263;4825:6142
743.2433,1788883608.2981,6,612.98,24776.34,25389.32,901.4,26842.3,36411.2,0.0,19626.694,1631.447,307.667,4799:12;4822:6247;4823:6101;4824:6280;4825:6136
743.3474,1788883608.4022,6,612.98,24838.76,25451.73,736.1,26868.2,36385.2,0.0,19629.981,1631.765,307.667,4799:12;4822:6260;4823:6118;4824:6298;4825:6151
743.4536,1788883608.5084,6,612.98,24853.52,25466.50,938.9,26880.6,36372.9,0.0,19634.122,1631.964,307.667,4799:12;4822:6264;4823:6122;4824:6304;4825:6152
743.5600,1788883608.6148,6,612.98,24869.43,25482.41,508.6,26900.6,36352.9,0.0,19635.544,1632.173,307.667,4799:12;4822:6265;4823:6116;4824:6324;4825:6152
743.6640,1788883608.7188,6,613.02,24893.43,25506.45,548.0,26912.6,36340.9,0.0,19641.521,1632.290,307.667,4799:12;4822:6265;4823:6125;4824:6334;4825:6157
743.7680,1788883608.8228,6,613.02,24886.16,25499.18,269.3,26916.6,36336.9,0.0,19641.889,1632.380,307.667,4799:12;4822:6272;4823:6122;4824:6322;4825:6158
743.8720,1788883608.9268,6,613.02,24889.82,25502.84,269.4,26940.9,36312.6,0.0,19648.669,1632.444,307.667,4799:12;4822:6273;4823:6123;4824:6326;4825:6156
743.9759,1788883609.0308,6,613.02,24909.46,25522.48,105.6,26937.4,36316.1,0.0,19648.998,1632.534,307.667,4799:12;4822:6277;4823:6128;4824:6330;4825:6162
744.0801,1788883609.1349,6,613.02,24912.93,25525.94,240.4,26936.5,36317.0,0.0,19652.388,1632.588,307.667,4799:12;4822:6277;4823:6130;4824:6334;4825:6160
744.1841,1788883609.2389,6,613.02,24926.66,25539.68,125.0,26934.8,36318.7,0.0,19653.448,1632.682,307.667,4799:12;4822:6281;4823:6134;4824:6333;4825:6166
744.2880,1788883609.3428,6,613.03,24968.56,25581.59,123.6,26955.1,36298.4,0.0,19659.989,1632.732,307.667,4799:12;4822:6292;4823:6147;4824:6342;4825:6175
744.3934,1788883609.4482,6,613.03,24965.35,25578.38,335.6,26967.0,36286.5,0.0,19660.430,1632.826,307.667,4799:12;4822:6290;4823:6142;4824:6351;4825:6170
744.4974,1788883609.5522,6,613.03,25004.84,25617.87,220.6,26967.2,36286.2,0.0,19667.966,1632.933,307.667,4799:12;4822:6298;4823:6156;4824:6359;4825:6180
744.6017,1788883609.6565,6,613.03,24990.54,25603.57,373.2,27003.2,36250.3,0.0,19674.896,1633.015,307.667,4799:12;4822:6294;4823:6151;4824:6354;4825:6179
744.7062,1788883609.7610,6,613.03,25047.90,25660.93,179.4,27003.4,36250.1,0.0,19686.309,1633.171,307.667,4799:12;4822:6302;4823:6166;4824:6372;4825:6196
744.8124,1788883609.8672,6,613.03,25007.21,25620.24,393.2,27019.1,36234.3,0.0,19690.138,1633.226,307.667,4799:12;4822:6298;4823:6156;4824:6361;4825:6180
744.9164,1788883609.9712,6,613.03,25038.56,25651.59,134.8,27019.1,36234.3,0.0,19690.769,1633.383,307.667,4799:12;4822:6305;4823:6165;4824:6369;4825:6188
745.0204,1788883610.0752,6,613.03,25439.47,26052.50,889.7,27360.1,35893.4,0.0,19704.409,1633.442,307.667,4799:12;4822:6412;4823:6282;4824:6375;4825:6359
745.1249,1788883610.1798,6,613.14,25184.21,25797.35,1244.0,26959.6,36293.9,0.0,19704.729,1633.530,307.667,4799:12;4822:6349;4823:6244;4824:6373;4825:6207
745.2313,1788883610.2861,6,613.29,25141.52,25754.82,767.1,26986.6,36266.9,0.0,19712.409,1633.575,307.667,4799:12;4822:6349;4823:6221;4824:6362;4825:6197
745.3353,1788883610.3901,6,613.29,25153.66,25766.95,86.6,26983.0,36270.5,0.0,19712.691,1633.648,307.667,4799:12;4822:6350;4823:6220;4824:6372;4825:6199
745.4392,1788883610.4940,6,613.29,25156.92,25770.21,163.5,26986.9,36266.5,0.0,19719.352,1633.700,307.667,4799:12;4822:6351;4823:6224;4824:6370;4825:6199
745.5432,1788883610.5980,6,613.29,25165.60,25778.89,86.6,26986.9,36266.5,0.0,19719.889,1633.769,307.667,4799:12;4822:6352;4823:6224;4824:6375;4825:6201
745.6470,1788883610.7018,6,613.29,25169.00,25782.29,19.2,26986.9,36266.5,0.0,19720.958,1633.793,307.667,4799:12;4822:6352;4823:6224;4824:6379;4825:6201
745.7510,1788883610.8058,6,613.29,25169.20,25782.49,221.4,27006.6,36246.9,0.0,19726.657,1633.836,307.667,4799:12;4822:6353;4823:6225;4824:6378;4825:6201
745.8550,1788883610.9098,6,613.29,25184.61,25797.90,57.7,27006.6,36246.9,0.0,19726.977,1633.916,307.667,4799:12;4822:6355;4823:6228;4824:6386;4825:6203
745.9588,1788883611.0136,6,613.29,25185.96,25799.25,173.2,27006.6,36246.9,0.0,19732.992,1633.959,307.667,4799:12;4822:6355;4823:6228;4824:6388;4825:6203
746.0628,1788883611.1176,6,613.29,25190.50,25803.79,77.0,27006.6,36246.9,0.0,19734.040,1633.998,307.667,4799:12;4822:6355;4823:6227;4824:6394;4825:6203
746.1667,1788883611.2215,6,613.30,25202.02,25815.32,9.6,27006.6,36246.9,0.0,19734.688,1634.049,307.667,4799:12;4822:6357;4823:6230;4824:6398;4825:6205
746.2703,1788883611.3252,6,613.30,25201.45,25814.74,231.0,27022.3,36231.2,0.0,19742.683,1634.102,307.667,4799:12;4822:6357;4823:6231;4824:6397;4825:6205
746.3743,1788883611.4291,6,613.30,25217.38,25830.68,57.7,27022.3,36231.2,0.0,19743.005,1634.182,307.667,4799:12;4822:6359;4823:6234;4824:6405;4825:6207
746.4782,1788883611.5330,6,613.30,25222.39,25835.69,170.2,27022.5,36231.0,0.0,19749.538,1634.225,307.667,4799:12;4822:6363;4823:6237;4824:6404;4825:6206
746.5842,1788883611.6390,6,613.30,25218.92,25832.22,66.4,27022.5,36231.0,0.0,19749.845,1634.276,307.667,4799:12;4822:6357;4823:6236;4824:6405;4825:6208
746.6897,1788883611.7446,6,613.34,25336.03,25949.38,281.5,27083.1,36170.3,0.0,19757.199,1634.344,307.667,4799:12;4822:6364;4823:6244;4824:6510;4825:6206
746.7964,1788883611.8512,6,613.45,25618.66,26232.11,1015.7,27535.7,35717.8,0.0,19757.199,1634.344,307.667,4799:12;4822:6392;4823:6340;4824:6611;4825:6263
746.9037,1788883611.9585,6,613.59,25327.59,25941.18,1248.2,27499.6,35753.9,0.0,19757.199,1634.344,307.667,4799:12;4822:6417;4823:6287;4824:6376;4825:6236
747.0092,1788883612.0640,6,613.62,25325.73,25939.35,393.3,27521.9,35731.5,0.0,19757.651,1634.441,307.667,4799:12;4822:6416;4823:6303;4824:6340;4825:6255
747.1133,1788883612.1681,6,613.62,25302.11,25915.73,221.1,27524.5,35729.0,0.0,19757.671,1634.458,307.667,4799:12;4822:6410;4823:6299;4824:6336;4825:6244
747.2173,1788883612.2722,6,613.62,25321.14,25934.75,274.1,27540.1,35713.4,0.0,19758.598,1634.563,307.667,4799:12;4822:6415;4823:6307;4824:6336;4825:6250
747.3234,1788883612.3782,6,613.62,25352.43,25966.04,326.0,27552.1,35701.4,0.0,19759.329,1634.704,307.667,4799:12;4822:6428;4823:6311;4824:6343;4825:6258
747.4274,1788883612.4822,6,613.62,25369.39,25983.00,288.0,27556.1,35697.4,0.0,19760.108,1634.819,307.667,4799:12;4822:6426;4823:6315;4824:6348;4825:6267
747.5316,1788883612.5864,6,613.62,25381.50,25995.12,317.2,27569.8,35683.7,0.0,19760.653,1634.920,307.667,4799:12;4822:6427;4823:6320;4824:6351;4825:6272
747.6356,1788883612.6904,6,613.62,25404.50,26018.12,355.8,27573.8,35679.7,0.0,19761.253,1635.026,307.667,4799:12;4822:6432;4823:6324;4824:6355;4825:6281
747.7396,1788883612.7944,6,613.62,25432.37,26045.99,298.0,27582.0,35671.5,0.0,19761.725,1635.137,307.667,4799:12;4822:6436;4823:6332;4824:6357;4825:6294
747.8436,1788883612.8984,6,613.62,25437.87,26051.49,343.4,27586.4,35667.1,0.0,19762.132,1635.249,307.667,4799:12;4822:6440;4823:6334;4824:6361;4825:6290
747.9487,1788883613.0035,6,613.63,25445.73,26059.36,229.8,27587.0,35666.4,0.0,19762.280,1635.300,307.667,4799:12;4822:6442;4823:6334;4824:6364;4825:6293
748.0528,1788883613.1076,6,613.63,25461.61,26075.24,163.4,27570.2,35683.3,0.0,19762.592,1635.376,307.667,4799:12;4822:6443;4823:6338;4824:6369;4825:6298
748.1569,1788883613.2117,6,613.63,25480.36,26093.99,75.4,27576.9,35676.6,0.0,19767.605,1635.399,307.667,4799:12;4822:6444;4823:6344;4824:6375;4825:6306
748.2631,1788883613.3179,6,613.63,25470.77,26084.41,208.2,27585.1,35668.4,0.0,19769.140,1635.460,307.667,4799:12;4822:6445;4823:6341;4824:6371;4825:6302
748.3688,1788883613.4236,6,613.63,25477.50,26091.13,9.6,27585.1,35668.4,0.0,19769.213,1635.495,307.667,4799:12;4822:6445;4823:6343;4824:6373;4825:6304
748.4728,1788883613.5276,6,613.63,25476.48,26090.11,201.9,27590.4,35663.1,0.0,19776.355,1635.538,307.667,4799:12;4822:6444;4823:6343;4824:6375;4825:6303
748.5768,1788883613.6317,6,613.63,25493.62,26107.25,76.9,27590.4,35663.1,0.0,19778.030,1635.623,307.667,4799:12;4822:6445;4823:6347;4824:6381;4825:6308
748.6809,1788883613.7357,6,613.67,25505.71,26119.38,228.6,27605.1,35648.4,0.0,19783.023,1635.703,307.667,4799:12;4822:6447;4823:6349;4824:6385;4825:6312
748.7858,1788883613.8406,6,613.67,25517.80,26131.47,124.2,27605.8,35647.7,0.0,19789.091,1635.755,307.667,4799:12;4822:6447;4823:6356;4824:6387;4825:6316
748.8905,1788883613.9453,6,613.67,25519.44,26133.11,124.8,27613.8,35639.7,0.0,19789.755,1635.812,307.667,4799:12;4822:6448;4823:6355;4824:6388;4825:6317
748.9945,1788883614.0493,6,613.67,25526.07,26139.73,19.2,27593.2,35660.2,0.0,19789.893,1635.843,307.667,4799:12;4822:6449;4823:6355;4824:6389;4825:6320
749.0986,1788883614.1534,6,613.67,25532.27,26145.94,67.2,27589.4,35664.1,0.0,19791.836,1635.859,307.667,4799:12;4822:6449;4823:6355;4824:6391;4825:6325
749.2027,1788883614.2575,6,613.67,25528.65,26142.32,115.2,27596.3,35657.1,0.0,19796.879,1635.885,307.667,4799:12;4822:6450;4823:6355;4824:6391;4825:6321
749.3068,1788883614.3616,6,613.67,25543.93,26157.60,67.2,27596.3,35657.1,0.0,19797.293,1635.961,307.667,4799:12;4822:6451;4823:6359;4824:6395;4825:6326
749.4110,1788883614.4658,6,613.67,25542.65,26156.32,269.1,27602.6,35650.9,0.0,19803.934,1635.998,307.667,4799:12;4822:6452;4823:6359;4824:6395;4825:6325
749.5150,1788883614.5698,6,613.67,25558.65,26172.32,76.9,27602.7,35650.8,0.0,19804.248,1636.075,307.667,4799:12;4822:6453;4823:6363;4824:6400;4825:6331
749.6190,1788883614.6739,6,613.67,25561.16,26174.83,0.0,27602.7,35650.8,0.0,19806.906,1636.081,307.667,4799:12;4822:6453;4823:6364;4824:6401;4825:6331
749.7231,1788883614.7779,6,613.69,25558.78,26172.46,249.6,27622.4,35631.1,0.0,19811.303,1636.114,307.667,4799:12;4822:6454;4823:6363;4824:6399;4825:6331
749.8273,1788883614.8821,6,613.69,25574.06,26187.75,57.6,27622.4,35631.1,0.0,19811.616,1636.190,307.667,4799:12;4822:6455;4823:6367;4824:6404;4825:6336
749.9313,1788883614.9861,6,613.69,25576.78,26190.46,221.1,27614.5,35639.0,0.0,19818.433,1636.229,307.667,4799:12;4822:6456;4823:6367;4824:6405;4825:6337
750.0354,1788883615.0902,6,613.69,25592.78,26206.46,86.4,27594.0,35659.5,0.0,19818.745,1636.305,307.667,4799:12;4822:6457;4823:6371;4824:6410;4825:6343
750.1393,1788883615.1942,6,613.69,25598.45,26212.14,230.7,27594.4,35659.0,0.0,19825.582,1636.339,307.667,4799:12;4822:6461;4823:6374;4824:6412;4825:6339
750.2434,1788883615.2982,6,613.69,25600.03,26213.72,86.5,27594.4,35659.0,0.0,19825.895,1636.420,307.667,4799:12;4822:6458;4823:6373;4824:6412;4825:6345
750.3473,1788883615.4021,6,613.69,25673.09,26286.78,220.8,27627.5,35626.0,0.0,19832.789,1636.439,307.667,4799:12;4822:6458;4823:6381;4824:6449;4825:6372
750.4534,1788883615.5082,6,613.75,25971.20,26584.95,1182.4,27779.9,35473.6,0.0,19832.790,1636.440,307.667,4799:12;4822:6552;4823:6525;4824:6441;4825:6441
750.5634,1788883615.6182,6,613.92,25681.60,26295.52,1334.3,27563.9,35689.5,0.0,19832.790,1636.440,307.667,4799:12;4822:6499;4823:6418;4824:6379;4825:6373
750.6698,1788883615.7246,6,614.16,25640.43,26254.58,1260.0,27620.6,35632.9,0.0,19832.790,1636.440,307.667,4799:12;4822:6474;4823:6457;4824:6364;4825:6333
750.7762,1788883615.8310,6,614.28,25420.11,26034.38,1109.6,27572.2,35681.3,0.0,19832.790,1636.440,307.667,4799:12;4822:6303;4823:6485;4824:6316;4825:6304
750.8823,1788883615.9372,6,614.36,25166.00,25780.37,1126.1,27299.2,35954.2,0.0,19832.790,1636.440,307.667,4799:12;4822:6250;4823:6375;4824:6265;4825:6264
750.9873,1788883616.0421,6,614.45,24864.49,25478.94,888.1,27013.3,36240.2,0.0,19832.793,1636.442,307.667,4799:12;4822:6183;4823:6243;4824:6204;4825:6222
751.0942,1788883616.1490,6,614.55,24438.53,25053.08,680.7,26502.0,36751.5,0.0,19832.820,1636.469,307.667,4799:12;4822:6130;4823:5938;4824:6168;4825:6190
751.1983,1788883616.2531,6,614.55,24470.29,25084.85,374.8,26507.1,36746.4,0.0,19833.457,1636.593,307.667,4799:12;4822:6137;4823:5943;4824:6173;4825:6205
751.3023,1788883616.3571,6,614.55,24477.82,25092.37,355.7,26515.1,36738.4,0.0,19833.801,1636.714,307.667,4799:12;4822:6138;4823:5947;4824:6179;4825:6201
751.4064,1788883616.4612,6,614.55,24507.72,25122.28,288.4,26531.1,36722.4,0.0,19834.443,1636.817,307.667,4799:12;4822:6142;4823:5955;4824:6190;4825:6209
751.5104,1788883616.5652,6,614.55,24520.39,25134.95,346.1,26547.1,36706.4,0.0,19834.924,1636.943,307.667,4799:12;4822:6148;4823:5956;4824:6186;4825:6218
751.6144,1788883616.6692,6,614.55,24543.86,25158.41,278.8,26559.1,36694.4,0.0,19835.674,1637.075,307.667,4799:12;4822:6152;4823:5963;4824:6192;4825:6224
751.7184,1788883616.7732,6,614.65,24570.25,25184.90,345.5,26575.1,36678.4,0.0,19836.251,1637.193,307.667,4799:12;4822:6158;4823:5965;4824:6195;4825:6239
751.8226,1788883616.8774,6,614.65,24579.30,25193.96,345.9,26595.1,36658.4,0.0,19836.970,1637.302,307.667,4799:12;4822:6159;4823:5969;4824:6202;4825:6237
751.9266,1788883616.9814,6,614.65,24586.16,25200.82,317.1,26595.1,36658.4,0.0,19837.791,1637.403,307.667,4799:12;4822:6161;4823:5971;4824:6204;4825:6238
752.0307,1788883617.0855,6,614.66,24614.90,25229.57,374.8,26585.0,36668.5,0.0,19838.326,1637.499,307.667,4799:12;4822:6168;4823:5979;4824:6210;4825:6246
752.1347,1788883617.1895,6,614.67,24629.21,25243.88,326.9,26585.5,36668.0,0.0,19838.907,1637.655,307.667,4799:12;4822:6174;4823:5980;4824:6213;4825:6250
752.2388,1788883617.2936,6,614.67,24654.36,25269.03,182.5,26587.5,36666.0,0.0,19847.385,1637.691,307.667,4799:12;4822:6182;4823:5987;4824:6214;4825:6259
752.3428,1788883617.3976,6,614.67,24646.53,25261.20,163.5,26591.6,36661.8,0.0,19847.701,1637.779,307.667,4799:12;4822:6180;4823:5984;4824:6216;4825:6254
752.4468,1788883617.5016,6,614.67,24647.20,25261.87,182.7,26615.6,36637.8,0.0,19847.791,1637.798,307.667,4799:12;4822:6181;4823:5985;4824:6216;4825:6254
752.5508,1788883617.6056,6,614.67,24657.31,25271.98,47.5,26615.6,36637.8,0.0,19848.098,1637.838,307.667,4799:12;4822:6183;4823:5988;4824:6216;4825:6258
752.6568,1788883617.7116,6,614.69,24682.79,25297.48,94.0,26615.6,36637.8,0.0,19854.607,1637.903,307.667,4799:12;4822:6190;4823:5995;4824:6221;4825:6265
752.7630,1788883617.8178,6,614.69,24663.02,25277.71,143.9,26620.6,36632.8,0.0,19855.172,1637.930,307.667,4799:12;4822:6186;4823:5987;4824:6220;4825:6258
752.8671,1788883617.9219,6,614.69,24697.85,25312.54,113.3,26620.9,36632.6,0.0,19862.609,1638.036,307.667,4799:12;4822:6198;4823:5993;4824:6226;4825:6268
752.9733,1788883618.0281,6,614.69,24716.01,25330.70,376.0,26627.5,36626.0,0.0,19865.697,1638.149,307.667,4799:12;4822:6203;4823:5999;4824:6231;4825:6270
753.0796,1788883618.1344,6,614.69,24703.26,25317.95,121.8,26616.4,36637.1,0.0,19865.984,1638.187,307.667,4799:12;4822:6199;4823:5997;4824:6228;4825:6268
753.1864,1788883618.2412,6,614.69,24713.60,25328.29,9.6,26616.6,36636.9,0.0,19866.019,1638.241,307.667,4799:12;4822:6202;4823:5998;4824:6231;4825:6270
753.2904,1788883618.3453,6,614.69,24713.41,25328.10,250.0,26610.3,36643.1,0.0,19874.508,1638.290,307.667,4799:12;4822:6203;4823:5999;4824:6230;4825:6270
753.3945,1788883618.4493,6,614.69,24729.41,25344.10,57.6,26610.6,36642.9,0.0,19874.829,1638.371,307.667,4799:12;4822:6208;4823:6002;4824:6233;4825:6274
753.4985,1788883618.5533,6,614.69,24731.67,25346.36,182.4,26622.6,36630.9,0.0,19881.814,1638.410,307.667,4799:12;4822:6207;4823:6004;4824:6234;4825:6275
753.6027,1788883618.6575,6,614.69,24741.39,25356.08,95.2,26622.8,36630.6,0.0,19882.398,1638.477,307.667,4799:12;4822:6209;4823:6006;4824:6237;4825:6277
753.7077,1788883618.7625,6,614.69,24759.45,25374.14,211.5,26629.8,36623.7,0.0,19890.799,1638.539,307.667,4799:12;4822:6215;4823:6009;4824:6236;4825:6287
753.8117,1788883618.8665,6,614.69,24743.96,25358.65,86.3,26632.8,36620.7,0.0,19891.094,1638.553,307.667,4799:12;4822:6211;4823:6006;4824:6236;4825:6278
753.9162,1788883618.9710,6,614.69,24786.05,25400.74,114.0,26633.0,36620.5,0.0,19899.321,1638.656,307.667,4799:12;4822:6226;4823:6015;4824:6246;4825:6287
754.0217,1788883619.0765,6,614.69,24749.57,25364.26,181.8,26593.9,36659.5,0.0,19899.624,1638.674,307.667,4799:12;4822:6215;4823:6006;4824:6238;4825:6278
754.1259,1788883619.1807,6,614.69,24765.24,25379.93,57.6,26586.5,36667.0,0.0,19899.939,1638.751,307.667,4799:12;4822:6220;4823:6010;4824:6241;4825:6282
754.2301,1788883619.2849,6,614.70,25046.74,25661.44,422.2,26765.6,36487.9,0.0,19906.502,1638.782,307.667,4799:12;4822:6332;4823:6079;4824:6285;4825:6339
754.3400,1788883619.3949,6,614.77,25135.84,25750.61,1321.0,26818.9,36434.6,0.0,19906.502,1638.782,307.667,4799:12;4822:6296;4823:6065;4824:6392;4825:6370
754.4474,1788883619.5022,6,614.81,25502.27,26117.08,1309.1,27298.3,35955.2,0.0,19906.502,1638.782,307.667,4799:12;4822:6332;4823:6123;4824:6586;4825:6449
754.5553,1788883619.6101,6,614.87,25677.66,26292.53,1325.0,27586.7,35666.8,0.0,19906.502,1638.782,307.667,4799:12;4822:6469;4823:6128;4824:6549;4825:6519
754.6617,1788883619.7165,6,615.00,25765.11,26380.11,1204.5,27887.4,35366.1,0.0,19906.502,1638.782,307.667,4799:12;4822:6477;4823:6089;4824:6633;4825:6554
754.7703,1788883619.8251,6,615.09,25877.80,26492.89,1251.9,28033.8,35219.7,0.0,19906.502,1638.782,307.667,4799:12;4822:6516;4823:6044;4824:6584;4825:6722
754.8771,1788883619.9319,6,615.13,26107.23,26722.36,1420.8,28186.9,35066.6,0.0,19906.502,1638.782,307.667,4799:12;4822:6664;4823:6026;4824:6569;4825:6836
754.9874,1788883620.0423,6,615.16,26056.18,26671.34,1373.4,28242.5,35010.9,0.0,19906.502,1638.782,307.667,4799:12;4822:6699;4823:6040;4824:6748;4825:6558
755.1055,1788883620.1603,6,615.22,25218.05,25833.28,1182.2,27739.1,35514.3,0.0,19906.502,1638.782,307.667,4799:12;4822:6530;4823:5806;4824:6579;4825:6291
755.2098,1788883620.2646,6,615.30,24811.29,25426.59,958.6,27320.6,35932.9,0.0,19906.502,1638.782,307.667,4799:12;4822:6518;4823:5776;4824:6236;4825:6269
755.3164,1788883620.3712,6,615.37,24938.79,25554.16,1176.9,27275.4,35978.1,0.0,19906.502,1638.782,307.667,4799:12;4822:6753;4823:5695;4824:6239;4825:6239
755.4236,1788883620.4784,6,615.42,25186.92,25802.34,1213.1,27603.3,35650.2,0.0,19906.502,1638.782,307.667,4799:12;4822:6752;4823:5678;4824:6516;4825:6228
755.5307,1788883620.5855,6,615.49,24850.00,25465.49,1350.1,27565.7,35687.8,0.0,19906.502,1638.782,307.667,4799:12;4822:6770;4823:5570;4824:6275;4825:6222
755.6365,1788883620.6913,6,615.57,24351.74,24967.31,1246.0,27283.7,35969.8,0.0,19906.502,1638.782,307.667,4799:12;4822:6669;4823:5450;4824:6111;4825:6109
755.7426,1788883620.7974,6,615.76,23724.29,24340.05,889.0,27058.6,36194.9,0.0,19906.502,1638.782,307.667,4799:12;4822:6308;4823:5386;4824:5935;4825:6083
755.8469,1788883620.9017,6,615.80,23114.50,23730.30,364.9,26595.1,36658.3,0.0,19906.509,1638.795,307.667,4799:12;4822:5771;4823:5353;4824:5930;4825:6048
755.9510,1788883621.0058,6,615.80,23121.78,23737.58,76.9,26578.3,36675.2,0.0,19906.732,1638.846,307.667,4799:12;4822:5772;4823:5356;4824:5933;4825:6049
756.0549,1788883621.1097,6,615.82,23208.27,23824.09,337.8,26539.2,36714.3,0.0,19909.462,1638.854,307.667,4799:12;4822:5804;4823:5391;4824:5943;4825:6059
756.1620,1788883621.2168,6,615.99,24078.06,24694.05,1430.6,26721.8,36531.6,0.0,19909.462,1638.855,307.667,4799:12;4822:6051;4823:5655;4824:6192;4825:6168
756.2681,1788883621.3229,6,615.99,24364.53,24980.52,1401.3,27014.7,36238.8,0.0,19909.462,1638.855,307.667,4799:12;4822:6216;4823:5610;4824:6312;4825:6214
