t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
365.8623,1788884548.9028,4,599.16,23850.04,24449.20,221.3,25441.1,37812.4,0.0,11442.374,337.946,306.587,2657:12;2680:11522;2681:12315
365.9660,1788884549.0065,4,599.16,23867.78,24466.94,171.7,25448.1,37805.4,0.0,11444.500,338.023,306.587,2657:12;2680:11534;2681:12321
366.0709,1788884549.1113,4,599.16,23874.79,24473.95,208.6,25484.5,37769.0,0.0,11454.003,338.094,306.587,2657:12;2680:11531;2681:12332
366.1766,1788884549.2170,4,599.16,23881.11,24480.27,76.9,25484.9,37768.6,0.0,11454.320,338.175,306.587,2657:12;2680:11539;2681:12330
366.2804,1788884549.3209,4,599.16,23878.91,24478.07,250.6,25501.1,37752.4,0.0,11463.999,338.227,306.587,2657:12;2680:11537;2681:12330
366.3841,1788884549.4246,4,599.16,23895.23,24494.39,67.5,25501.1,37752.4,0.0,11464.316,338.303,306.587,2657:12;2680:11545;2681:12338
366.4878,1788884549.5283,4,599.16,23913.18,24512.34,113.9,25501.1,37752.4,0.0,11472.527,338.341,306.587,2657:12;2680:11553;2681:12348
366.5935,1788884549.6339,4,599.16,23910.84,24510.00,179.1,25505.5,37747.9,0.0,11475.378,338.419,306.587,2657:12;2680:11553;2681:12346
366.6996,1788884549.7401,4,599.16,23934.37,24533.53,113.4,25505.5,37747.9,0.0,11486.079,338.475,306.587,2657:12;2680:11561;2681:12361
366.8054,1788884549.8459,4,599.16,23919.61,24518.77,161.9,25517.5,37735.9,0.0,11486.355,338.518,306.587,2657:12;2680:11556;2681:12351
366.9103,1788884549.9508,4,599.16,23953.47,24552.63,133.5,25517.5,37735.9,0.0,11497.066,338.598,306.587,2657:12;2680:11576;2681:12365
367.0152,1788884550.0557,4,599.16,23933.45,24532.61,182.5,25526.2,37727.3,0.0,11497.363,338.620,306.587,2657:12;2680:11562;2681:12359
367.1191,1788884550.1596,4,599.16,23958.33,24557.49,76.0,25526.2,37727.3,0.0,11504.753,338.714,306.587,2657:12;2680:11573;2681:12373
367.2245,1788884550.2650,4,599.16,23950.75,24549.91,259.5,25538.2,37715.3,0.0,11508.164,338.752,306.587,2657:12;2680:11571;2681:12367
367.3284,1788884550.3689,4,599.16,23973.06,24572.22,66.8,25538.4,37715.0,0.0,11516.511,338.840,306.587,2657:12;2680:11582;2681:12379
367.4334,1788884550.4738,4,599.16,23964.55,24563.71,288.6,25546.4,37707.0,0.0,11519.891,338.881,306.587,2657:12;2680:11577;2681:12375
367.5371,1788884550.5776,4,599.16,24009.89,24609.05,170.3,25546.4,37707.1,0.0,11528.774,338.973,306.587,2657:12;2680:11602;2681:12396
367.6431,1788884550.6836,4,599.16,23981.59,24580.75,153.6,25558.4,37695.1,0.0,11529.071,338.990,306.587,2657:12;2680:11587;2681:12382
367.7470,1788884550.7874,4,599.16,24002.86,24602.02,57.9,25558.4,37695.1,0.0,11531.750,339.075,306.587,2657:12;2680:11596;2681:12395
367.8507,1788884550.8912,4,599.16,23984.92,24584.09,269.3,25559.4,37694.1,0.0,11539.554,339.119,306.587,2657:12;2680:11588;2681:12385
367.9547,1788884550.9952,4,599.16,24013.95,24613.11,105.9,25560.1,37693.4,0.0,11549.122,339.220,306.587,2657:12;2680:11606;2681:12396
368.0586,1788884551.0991,4,599.18,24460.77,25059.95,925.0,26000.9,37252.6,0.0,11550.051,339.224,306.587,2657:12;2680:11829;2681:12619
368.1659,1788884551.2063,4,599.27,24093.25,24692.52,614.9,25648.0,37605.5,0.0,11550.271,339.249,306.587,2657:12;2680:11648;2681:12433
368.2696,1788884551.3101,4,599.27,24129.00,24728.27,346.9,25690.9,37562.6,0.0,11550.730,339.359,306.587,2657:12;2680:11673;2681:12444
368.3734,1788884551.4139,4,599.27,24141.57,24740.84,308.2,25699.9,37553.5,0.0,11551.158,339.462,306.587,2657:12;2680:11674;2681:12455
368.4772,1788884551.5177,4,599.27,24154.39,24753.66,308.5,25705.2,37548.3,0.0,11551.568,339.565,306.587,2657:12;2680:11677;2681:12465
368.5809,1788884551.6214,4,599.27,24170.90,24770.17,356.5,25721.2,37532.3,0.0,11551.869,339.657,306.587,2657:12;2680:11687;2681:12472
368.6847,1788884551.7252,4,599.27,24187.80,24787.07,356.4,25729.2,37524.3,0.0,11552.302,339.767,306.587,2657:12;2680:11700;2681:12476
368.7885,1788884551.8290,4,599.27,24215.25,24814.52,327.6,25745.4,37508.1,0.0,11552.739,339.897,306.587,2657:12;2680:11716;2681:12487
368.8923,1788884551.9328,4,599.29,24238.21,24837.51,308.3,25758.1,37495.3,0.0,11553.176,339.988,306.587,2657:12;2680:11728;2681:12498
368.9962,1788884552.0366,4,599.29,24246.00,24845.29,385.8,25766.6,37486.9,0.0,11553.499,340.080,306.587,2657:12;2680:11740;2681:12494
369.0998,1788884552.1403,4,599.30,24256.77,24856.06,211.9,25784.8,37468.7,0.0,11553.639,340.151,306.587,2657:12;2680:11741;2681:12504
369.2037,1788884552.2441,4,599.30,24276.01,24875.30,212.1,25786.5,37467.0,0.0,11553.961,340.255,306.587,2657:12;2680:11751;2681:12512
369.3075,1788884552.3479,4,599.30,24273.59,24872.89,240.8,25829.0,37424.5,0.0,11563.184,340.302,306.587,2657:12;2680:11747;2681:12514
369.4113,1788884552.4517,4,599.30,24289.91,24889.22,57.8,25829.0,37424.5,0.0,11563.498,340.377,306.587,2657:12;2680:11755;2681:12523
369.5150,1788884552.5555,4,599.30,24289.73,24889.04,221.7,25844.2,37409.3,0.0,11573.266,340.427,306.587,2657:12;2680:11754;2681:12524
369.6188,1788884552.6592,4,599.30,24306.05,24905.36,77.2,25844.2,37409.3,0.0,11573.580,340.501,306.587,2657:12;2680:11761;2681:12533
369.7225,1788884552.7630,4,599.30,24304.02,24903.33,212.0,25856.4,37397.0,0.0,11582.451,340.548,306.587,2657:12;2680:11760;2681:12532
369.8263,1788884552.8667,4,599.30,24320.35,24919.65,67.5,25856.4,37397.0,0.0,11582.765,340.623,306.587,2657:12;2680:11767;2681:12541
369.9300,1788884552.9704,4,599.30,24319.95,24919.26,269.8,25881.2,37372.3,0.0,11592.393,340.667,306.587,2657:12;2680:11768;2681:12540
370.0338,1788884553.0742,4,599.30,24336.27,24935.58,57.9,25881.4,37372.1,0.0,11592.707,340.744,306.587,2657:12;2680:11775;2681:12549
370.1375,1788884553.1779,4,599.30,24343.44,24942.75,212.0,25888.9,37364.5,0.0,11603.102,340.787,306.587,2657:12;2680:11779;2681:12553
370.2413,1788884553.2817,4,599.30,24354.29,24953.59,77.1,25889.1,37364.4,0.0,11603.416,340.866,306.587,2657:12;2680:11783;2681:12559
370.3450,1788884553.3855,4,599.30,24358.98,24958.29,250.5,25905.3,37348.2,0.0,11613.922,340.905,306.587,2657:12;2680:11786;2681:12561
370.4488,1788884553.4893,4,599.31,24368.32,24967.63,67.5,25913.3,37340.2,0.0,11614.235,340.981,306.587,2657:12;2680:11789;2681:12567
370.5526,1788884553.5931,4,599.31,24395.88,24995.19,151.5,25921.6,37331.8,0.0,11625.245,341.020,306.587,2657:12;2680:11802;2681:12581
370.6585,1788884553.6989,4,599.31,24386.84,24986.15,153.6,25926.0,37327.5,0.0,11625.554,341.103,306.587,2657:12;2680:11797;2681:12577
370.7624,1788884553.8028,4,599.31,24401.09,25000.39,199.0,25937.7,37315.8,0.0,11636.271,341.149,306.587,2657:12;2680:11809;2681:12580
370.8681,1788884553.9085,4,599.31,24398.86,24998.17,124.8,25945.9,37307.6,0.0,11636.584,341.214,306.587,2657:12;2680:11805;2681:12581
370.9720,1788884554.0124,4,599.31,24418.79,25018.09,75.6,25946.4,37307.1,0.0,11646.606,341.263,306.587,2657:12;2680:11811;2681:12595
371.0779,1788884554.1184,4,599.31,24398.61,24997.91,230.4,25946.4,37307.1,0.0,11647.201,341.312,306.587,2657:12;2680:11806;2681:12580
371.1818,1788884554.2223,4,599.31,24625.14,25224.45,435.6,26144.7,37108.8,0.0,11657.952,341.391,306.587,2657:12;2680:11885;2681:12728
371.2921,1788884554.3326,4,599.41,24703.38,25302.79,1141.6,26394.6,36858.8,0.0,11657.953,341.392,306.587,2657:12;2680:12003;2681:12688
371.3985,1788884554.4390,4,599.63,24559.73,25159.37,1146.5,26229.0,37024.5,0.0,11657.954,341.392,306.587,2657:12;2680:11856;2681:12691
371.5030,1788884554.5435,4,599.78,24304.86,24904.64,999.8,26339.9,36913.6,0.0,11657.955,341.394,306.587,2657:12;2680:11837;2681:12456
371.6070,1788884554.6475,4,599.86,24093.71,24693.57,499.7,26065.0,37188.4,0.0,11658.236,341.419,306.587,2657:12;2680:11674;2681:12408
371.7114,1788884554.7518,4,599.86,24109.11,24708.97,311.8,26083.8,37169.7,0.0,11658.719,341.519,306.587,2657:12;2680:11683;2681:12414
371.8172,1788884554.8576,4,599.86,24133.34,24733.20,259.2,26089.0,37164.5,0.0,11659.722,341.633,306.587,2657:12;2680:11692;2681:12429
371.9210,1788884554.9615,4,599.89,24158.02,24757.90,317.8,26097.0,37156.5,0.0,11660.076,341.760,306.587,2657:12;2680:11703;2681:12443
372.0249,1788884555.0653,4,599.89,24183.84,24783.73,365.9,26109.0,37144.5,0.0,11660.468,341.856,306.587,2657:12;2680:11718;2681:12453
372.1287,1788884555.1692,4,599.89,24197.75,24797.64,350.2,26119.2,37134.2,0.0,11660.909,341.966,306.587,2657:12;2680:11725;2681:12460
372.2346,1788884555.2751,4,599.89,24218.99,24818.88,316.8,26128.7,37124.8,0.0,11661.281,342.105,306.587,2657:12;2680:11737;2681:12470
372.3386,1788884555.3790,4,599.89,24242.86,24842.75,298.4,26133.5,37120.0,0.0,11661.601,342.187,306.587,2657:12;2680:11752;2681:12479
372.4424,1788884555.4828,4,599.89,24240.91,24840.81,385.5,26146.6,37106.9,0.0,11662.182,342.270,306.587,2657:12;2680:11751;2681:12478
372.5462,1788884555.5866,4,599.94,24244.39,24844.32,86.7,26166.0,37087.4,0.0,11662.504,342.301,306.587,2657:12;2680:11755;2681:12477
372.6499,1788884555.6904,4,599.94,24264.41,24864.35,151.6,26168.3,37085.1,0.0,11662.566,342.389,306.587,2657:12;2680:11768;2681:12485
372.7557,1788884555.7962,4,599.94,24264.93,24864.87,404.0,26189.4,37064.1,0.0,11673.143,342.452,306.587,2657:12;2680:11767;2681:12485
372.8595,1788884555.9000,4,599.94,24281.24,24881.18,85.0,26189.4,37064.1,0.0,11673.468,342.530,306.587,2657:12;2680:11776;2681:12493
372.9656,1788884556.0061,4,599.94,24299.49,24899.43,336.3,26198.1,37055.4,0.0,11684.637,342.599,306.587,2657:12;2680:11787;2681:12500
373.0695,1788884556.1100,4,599.94,24296.34,24896.28,77.0,26188.2,37065.3,0.0,11684.946,342.656,306.587,2657:12;2680:11789;2681:12495
373.1733,1788884556.2138,4,599.94,24332.19,24932.12,154.1,26186.0,37067.5,0.0,11695.099,342.721,306.587,2657:12;2680:11806;2681:12514
373.2771,1788884556.3176,4,599.94,24309.17,24909.11,240.9,26186.2,37067.3,0.0,11695.420,342.777,306.587,2657:12;2680:11792;2681:12505
373.3809,1788884556.4213,4,599.94,24344.76,24944.70,240.8,26186.5,37067.0,0.0,11705.273,342.852,306.587,2657:12;2680:11809;2681:12523
373.4847,1788884556.5252,4,599.94,24334.17,24934.11,144.7,26202.4,37051.1,0.0,11705.590,342.941,306.587,2657:12;2680:11807;2681:12515
373.5884,1788884556.6288,4,599.94,24346.02,24945.96,299.0,26206.9,37046.6,0.0,11715.892,342.991,306.587,2657:12;2680:11810;2681:12524
373.6920,1788884556.7325,4,599.94,24350.17,24950.11,96.3,26207.2,37046.3,0.0,11716.209,343.072,306.587,2657:12;2680:11815;2681:12523
373.7959,1788884556.8363,4,599.94,24356.37,24956.31,240.7,26211.2,37042.3,0.0,11726.125,343.118,306.587,2657:12;2680:11823;2681:12521
373.8997,1788884556.9402,4,599.94,24355.48,24955.42,57.9,26219.2,37034.3,0.0,11726.335,343.153,306.587,2657:12;2680:11820;2681:12524
374.0035,1788884557.0440,4,599.94,24386.76,24986.70,115.2,26219.2,37034.3,0.0,11736.157,343.244,306.587,2657:12;2680:11834;2681:12541
374.1076,1788884557.1481,4,599.94,24373.50,24973.43,221.6,26188.9,37064.5,0.0,11736.368,343.288,306.587,2657:12;2680:11830;2681:12532
374.2115,1788884557.2520,4,599.94,24408.21,25008.14,151.3,26189.6,37063.9,0.0,11746.362,343.371,306.587,2657:12;2680:11846;2681:12550
374.3175,1788884557.3579,4,599.94,24378.57,24978.50,124.9,26201.8,37051.6,0.0,11746.715,343.386,306.587,2657:12;2680:11832;2681:12534
374.4213,1788884557.4618,4,599.94,24394.89,24994.83,67.4,26201.8,37051.6,0.0,11747.032,343.462,306.587,2657:12;2680:11842;2681:12541
374.5252,1788884557.5657,4,599.94,24391.44,24991.38,240.7,26199.8,37053.7,0.0,11756.486,343.517,306.587,2657:12;2680:11841;2681:12539
374.6291,1788884557.6695,4,599.94,24407.76,25007.70,48.2,26200.5,37052.9,0.0,11756.803,343.593,306.587,2657:12;2680:11850;2681:12546
374.7330,1788884557.7734,4,599.95,24627.73,25227.67,508.2,26445.4,36808.1,0.0,11767.300,343.630,306.587,2657:12;2680:11974;2681:12642
374.8373,1788884557.8778,4,600.05,24658.41,25258.46,1138.1,26403.6,36849.8,0.0,11767.300,343.630,306.587,2657:12;2680:12009;2681:12638
374.9428,1788884557.9832,4,600.35,24568.81,25169.16,898.1,26415.8,36837.7,0.0,11767.300,343.630,306.587,2657:12;2680:12008;2681:12549
375.0475,1788884558.0879,4,600.47,24478.17,25078.64,787.5,26317.9,36935.6,0.0,11767.301,343.630,306.587,2657:12;2680:11984;2681:12482
375.1515,1788884558.1919,4,600.62,24355.07,24955.70,654.6,26321.7,36931.8,0.0,11767.302,343.631,306.587,2657:12;2680:11934;2681:12409
375.2554,1788884558.2958,4,600.82,24223.30,24824.13,534.8,26212.3,37041.2,0.0,11767.302,343.631,306.587,2657:12;2680:11839;2681:12372
375.3600,1788884558.4005,4,600.93,24094.59,24695.52,703.3,26210.1,37043.4,0.0,11767.302,343.631,306.587,2657:12;2680:11703;2681:12379
375.4638,1788884558.5043,4,600.97,23936.75,24537.72,279.6,26126.7,37126.8,0.0,11767.533,343.698,306.587,2657:12;2680:11677;2681:12248
375.5676,1788884558.6080,4,600.97,23955.14,24556.11,163.9,26134.6,37118.9,0.0,11767.975,343.762,306.587,2657:12;2680:11688;2681:12255
375.6713,1788884558.7117,4,600.97,23969.86,24570.83,182.9,26142.6,37110.9,0.0,11768.267,343.853,306.587,2657:12;2680:11695;2681:12263
375.7754,1788884558.8158,4,600.97,23992.88,24593.85,161.5,26158.8,37094.6,0.0,11768.609,343.916,306.587,2657:12;2680:11710;2681:12270
375.8807,1788884558.9211,4,600.97,24013.40,24614.38,211.5,26174.8,37078.6,0.0,11768.848,344.008,306.587,2657:12;2680:11720;2681:12282
375.9844,1788884559.0249,4,601.03,24042.40,24643.43,200.6,26186.8,37066.6,0.0,11769.357,344.087,306.587,2657:12;2680:11735;2681:12295
376.0893,1788884559.1298,4,601.04,24035.91,24636.95,264.9,26171.5,37081.9,0.0,11769.579,344.149,306.587,2657:12;2680:11733;2681:12290
376.1950,1788884559.2355,4,601.04,24040.71,24641.75,9.6,26175.8,37077.7,0.0,11769.586,344.161,306.587,2657:12;2680:11733;2681:12295
376.2988,1788884559.3393,4,601.04,24049.35,24650.39,154.2,26175.8,37077.7,0.0,11769.818,344.218,306.587,2657:12;2680:11738;2681:12299
376.4025,1788884559.4430,4,601.04,24055.72,24656.76,38.5,26175.9,37077.6,0.0,11772.694,344.232,306.587,2657:12;2680:11739;2681:12304
376.5063,1788884559.5468,4,601.04,24061.14,24662.18,57.8,26176.1,37077.4,0.0,11772.883,344.273,306.587,2657:12;2680:11744;2681:12305
376.6099,1788884559.6504,4,601.04,24071.09,24672.13,154.5,26185.3,37068.1,0.0,11775.576,344.341,306.587,2657:12;2680:11750;2681:12309
376.7135,1788884559.7539,4,601.04,24075.57,24676.62,9.7,26189.3,37064.1,0.0,11777.091,344.350,306.587,2657:12;2680:11751;2681:12312
376.8170,1788884559.8575,4,601.04,24080.59,24681.63,86.8,26189.3,37064.1,0.0,11777.902,344.398,306.587,2657:12;2680:11755;2681:12313
376.9207,1788884559.9612,4,601.08,24084.77,24685.84,115.8,26197.8,37055.6,0.0,11781.103,344.416,306.587,2657:12;2680:11757;2681:12315
377.0244,1788884560.0648,4,601.08,24106.77,24707.84,134.9,26206.1,37047.4,0.0,11784.014,344.479,306.587,2657:12;2680:11769;2681:12325
377.1282,1788884560.1686,4,601.08,24110.34,24711.41,57.8,26190.1,37063.4,0.0,11784.212,344.495,306.587,2657:12;2680:11771;2681:12327
377.2318,1788884560.2723,4,601.08,24116.33,24717.41,86.7,26194.1,37059.4,0.0,11784.276,344.535,306.587,2657:12;2680:11775;2681:12329
377.3356,1788884560.3760,4,601.08,24127.96,24729.04,57.9,26194.1,37059.4,0.0,11784.527,344.585,306.587,2657:12;2680:11782;2681:12334
377.4392,1788884560.4797,4,601.08,24128.77,24729.84,173.7,26204.1,37049.4,0.0,11791.750,344.620,306.587,2657:12;2680:11781;2681:12335
377.5429,1788884560.5833,4,601.08,24148.06,24749.14,48.2,26204.1,37049.4,0.0,11795.448,344.678,306.587,2657:12;2680:11789;2681:12346
377.6468,1788884560.6872,4,601.08,24136.89,24737.96,173.7,26201.3,37052.1,0.0,11798.671,344.701,306.587,2657:12;2680:11787;2681:12338
377.7504,1788884560.7908,4,601.08,24148.08,24749.16,38.6,26201.3,37052.1,0.0,11799.161,344.751,306.587,2657:12;2680:11793;2681:12343
377.8541,1788884560.8946,4,601.09,24375.16,24976.25,606.0,26294.6,36958.9,0.0,11805.575,344.768,306.587,2657:12;2680:11922;2681:12440
377.9615,1788884561.0019,4,601.13,24486.61,25087.74,1085.3,26432.7,36820.7,0.0,11805.575,344.768,306.587,2657:12;2680:11960;2681:12514
378.0656,1788884561.1061,4,601.18,24801.62,25402.80,815.4,26679.4,36574.0,0.0,11805.575,344.768,306.587,2657:12;2680:12163;2681:12627
378.1712,1788884561.2117,4,601.19,24969.45,25570.64,795.3,27018.6,36234.9,0.0,11805.575,344.768,306.587,2657:12;2680:12011;2681:12946
378.2754,1788884561.3159,4,601.19,25077.55,25678.74,682.7,27216.5,36037.0,0.0,11805.575,344.768,306.587,2657:12;2680:11990;2681:13076
378.3794,1788884561.4199,4,601.20,25176.88,25778.08,364.6,27253.7,35999.8,0.0,11805.575,344.768,306.587,2657:12;2680:12071;2681:13094
378.4836,1788884561.5240,4,601.23,24985.34,25586.57,413.1,26985.4,36268.1,0.0,11805.578,344.770,306.587,2657:12;2680:11974;2681:12999
378.5877,1788884561.6281,4,601.24,25432.42,26033.66,1035.9,27507.6,35745.9,0.0,11805.578,344.770,306.587,2657:12;2680:12330;2681:13090
378.6929,1788884561.7334,4,601.26,26078.78,26680.04,1320.8,28297.7,34955.8,0.0,11805.578,344.770,306.587,2657:12;2680:12705;2681:13361
378.8001,1788884561.8405,4,601.28,26215.02,26816.30,1374.4,28677.6,34575.9,0.0,11805.578,344.770,306.587,2657:12;2680:13045;2681:13158
378.9069,1788884561.9474,4,601.47,25710.11,26311.58,1277.5,28587.2,34666.2,0.0,11805.578,344.770,306.587,2657:12;2680:12728;2681:12970
379.0125,1788884562.0529,4,601.52,25817.63,26419.15,1232.0,28563.7,34689.8,0.0,11805.578,344.770,306.587,2657:12;2680:12628;2681:13178
379.1179,1788884562.1584,4,601.57,25262.31,25863.88,1063.9,28131.7,35121.8,0.0,11805.580,344.771,306.587,2657:12;2680:12186;2681:13064
379.2243,1788884562.2648,4,601.57,25406.65,26008.22,632.5,27923.0,35330.5,0.0,11805.580,344.771,306.587,2657:12;2680:12155;2681:13240
379.3284,1788884562.3688,4,601.63,25000.27,25601.90,666.2,27974.9,35278.6,0.0,11805.582,344.773,306.587,2657:12;2680:12022;2681:12966
379.4337,1788884562.4742,4,601.66,24921.74,25523.41,1006.5,28004.5,35248.9,0.0,11805.582,344.773,306.587,2657:12;2680:12121;2681:12788
379.5388,1788884562.5793,4,601.75,24288.22,24889.96,796.0,27627.6,35625.8,0.0,11805.582,344.773,306.587,2657:12;2680:11930;2681:12346
379.6443,1788884562.6848,4,601.76,24052.05,24653.82,439.8,27462.5,35791.0,0.0,11805.857,344.848,306.587,2657:12;2680:11822;2681:12217
379.7491,1788884562.7896,4,601.76,23658.86,24260.62,307.5,27185.6,36067.9,0.0,11806.175,344.917,306.587,2657:12;2680:11826;2681:11821
379.8529,1788884562.8934,4,601.76,23678.51,24280.27,154.0,27189.8,36063.6,0.0,11806.752,345.013,306.587,2657:12;2680:11837;2681:11830
379.9568,1788884562.9973,4,601.81,23696.68,24298.49,211.7,27201.8,36051.6,0.0,11807.022,345.088,306.587,2657:12;2680:11846;2681:11838
380.0607,1788884563.1012,4,601.81,23710.64,24312.45,183.0,27190.6,36062.9,0.0,11807.311,345.174,306.587,2657:12;2680:11853;2681:11845
380.1645,1788884563.2050,4,601.81,23726.97,24328.78,172.2,27198.0,36055.5,0.0,11807.550,345.241,306.587,2657:12;2680:11859;2681:11855
380.2690,1788884563.3095,4,601.81,23738.12,24339.93,198.6,27196.7,36056.8,0.0,11808.015,345.301,306.587,2657:12;2680:11862;2681:11864
380.3751,1788884563.4155,4,601.83,23747.69,24349.52,192.0,27205.5,36048.0,0.0,11808.247,345.369,306.587,2657:12;2680:11870;2681:11866
380.4790,1788884563.5194,4,601.83,23752.44,24354.27,86.7,27204.5,36049.0,0.0,11808.498,345.418,306.587,2657:12;2680:11873;2681:11868
380.5828,1788884563.6233,4,601.83,23762.93,24364.76,67.3,27206.2,36047.3,0.0,11810.709,345.454,306.587,2657:12;2680:11876;2681:11875
380.6868,1788884563.7273,4,601.83,23767.56,24369.39,86.7,27214.9,36038.6,0.0,11811.147,345.506,306.587,2657:12;2680:11879;2681:11876
380.7907,1788884563.8311,4,601.83,23774.34,24376.17,96.2,27226.9,36026.6,0.0,11813.837,345.528,306.587,2657:12;2680:11882;2681:11880
380.8946,1788884563.9350,4,601.84,23779.80,24381.64,57.8,27226.9,36026.6,0.0,11814.033,345.572,306.587,2657:12;2680:11885;2681:11883
380.9984,1788884564.0388,4,601.84,23787.88,24389.73,38.0,27191.8,36061.6,0.0,11817.009,345.586,306.587,2657:12;2680:11891;2681:11884
381.1040,1788884564.1445,4,601.84,23786.43,24388.28,76.8,27179.7,36073.8,0.0,11817.378,345.618,306.587,2657:12;2680:11889;2681:11885
381.2079,1788884564.2484,4,601.84,23797.12,24398.96,77.1,27184.2,36069.3,0.0,11820.113,345.654,306.587,2657:12;2680:11892;2681:11893
381.3118,1788884564.3522,4,601.84,23801.74,24403.58,77.1,27185.3,36068.1,0.0,11820.787,345.707,306.587,2657:12;2680:11897;2681:11893
381.4155,1788884564.4560,4,601.84,23808.88,24410.72,38.6,27189.3,36064.1,0.0,11823.038,345.722,306.587,2657:12;2680:11898;2681:11898
381.5193,1788884564.5598,4,601.84,23811.83,24413.68,77.1,27189.3,36064.1,0.0,11823.526,345.772,306.587,2657:12;2680:11901;2681:11899
381.6231,1788884564.6635,4,601.84,23816.18,24418.02,106.1,27199.0,36054.4,0.0,11826.169,345.790,306.587,2657:12;2680:11904;2681:11900
381.7268,1788884564.7673,4,601.84,23823.96,24425.81,38.6,27199.0,36054.4,0.0,11826.366,345.836,306.587,2657:12;2680:11907;2681:11905
381.8306,1788884564.8710,4,601.84,23831.46,24433.30,38.4,27203.0,36050.4,0.0,11829.333,345.853,306.587,2657:12;2680:11912;2681:11907
381.9349,1788884564.9754,4,601.84,23832.21,24434.05,86.5,27202.8,36050.7,0.0,11829.779,345.875,306.587,2657:12;2680:11912;2681:11908
