t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
472.7651,1788885784.7885,6,611.61,24176.50,24788.11,1466.8,29005.4,34248.1,0.0,18956.530,736.794,306.640,5475:12;5498:5431;5499:7192;5500:6339;5501:5202
472.8789,1788885784.9023,6,611.61,23292.15,23903.76,1535.4,28141.4,35112.1,0.0,18956.530,736.794,306.640,5475:12;5498:5131;5499:7010;5500:6715;5501:4424
472.9865,1788885785.0099,6,611.62,21743.51,22355.13,1339.2,26352.9,36900.6,0.0,18956.530,736.795,306.640,5475:12;5498:4738;5499:6657;5500:6730;5501:3606
473.0960,1788885785.1194,6,611.63,21840.68,22452.31,1472.1,26133.4,37120.1,0.0,18956.535,736.798,306.640,5475:12;5498:4313;5499:6319;5500:7580;5501:3616
473.2087,1788885785.2321,6,611.64,21729.61,22341.25,1504.1,25893.8,37359.7,0.0,18956.535,736.798,306.640,5475:12;5498:3926;5499:6770;5500:7385;5501:3637
473.3139,1788885785.3373,6,611.64,21218.41,21830.05,1479.7,25687.6,37565.9,0.0,18956.536,736.798,306.640,5475:12;5498:3926;5499:6376;5500:7209;5501:3696
473.4186,1788885785.4419,6,611.64,21122.99,21734.63,1309.9,25356.7,37896.7,0.0,18956.536,736.799,306.640,5475:12;5498:3926;5499:5888;5500:7570;5501:3727
473.5257,1788885785.5491,6,611.64,20476.26,21087.90,904.4,25020.7,38232.7,0.0,18956.669,736.842,306.640,5475:12;5498:3989;5499:5388;5500:7364;5501:3722
473.6330,1788885785.6563,6,611.65,18268.76,18880.41,995.8,23192.8,40060.7,0.0,18956.847,736.909,306.640,5475:12;5498:3995;5499:5194;5500:5309;5501:3759
473.7405,1788885785.7639,6,611.66,18333.31,18944.97,1422.0,22754.9,40498.6,0.0,18958.474,736.949,306.640,5475:12;5498:4067;5499:5398;5500:5089;5501:3768
473.8533,1788885785.8767,6,611.67,18002.15,18613.82,1435.3,22758.5,40494.9,0.0,18962.136,736.999,306.640,5475:12;5498:4204;5499:5128;5500:4862;5501:3796
473.9651,1788885785.9885,6,611.68,18044.98,18656.65,1433.8,23045.6,40207.9,0.0,18966.369,737.045,306.640,5475:12;5498:4285;5499:4913;5500:4860;5501:3975
474.0744,1788885786.0978,6,611.69,18658.09,19269.78,1378.1,23111.3,40142.2,0.0,18970.714,737.086,306.640,5475:12;5498:4301;5499:5390;5500:4905;5501:4050
474.1911,1788885786.2145,6,611.70,18551.37,19163.07,1453.8,23074.1,40179.3,0.0,18974.081,737.103,306.640,5475:12;5498:4265;5499:5218;5500:4949;5501:4107
474.3001,1788885786.3234,6,611.72,19280.04,19891.76,1510.6,23393.8,39859.7,0.0,18974.081,737.103,306.640,5475:12;5498:4520;5499:5469;5500:5014;5501:4265
474.4071,1788885786.4304,6,611.72,19446.14,20057.86,1537.1,23215.1,40038.4,0.0,18974.081,737.103,306.640,5475:12;5498:4741;5499:5480;5500:5195;5501:4017
474.5151,1788885786.5384,6,611.76,19742.91,20354.67,1518.9,23762.4,39491.0,0.0,18974.081,737.103,306.640,5475:12;5498:4759;5499:5644;5500:5455;5501:3874
474.6315,1788885786.6549,6,611.76,20287.04,20898.80,1508.6,24134.3,39119.2,0.0,18974.081,737.103,306.640,5475:12;5498:4585;5499:6042;5500:5697;5501:3950
474.7434,1788885786.7667,6,611.77,20717.10,21328.87,1475.1,24428.2,38825.3,0.0,18974.081,737.103,306.640,5475:12;5498:4609;5499:6133;5500:5943;5501:4020
474.8497,1788885786.8731,6,611.77,19525.05,20136.82,1357.2,23892.4,39361.1,0.0,18974.081,737.103,306.640,5475:12;5498:4003;5499:5867;5500:6032;5501:3611
474.9571,1788885786.9804,6,611.80,18545.48,19157.27,1268.7,23237.8,40015.7,0.0,18974.081,737.103,306.640,5475:12;5498:3760;5499:5522;5500:6066;5501:3185
475.0660,1788885787.0893,6,611.80,18804.20,19416.01,1393.9,23003.1,40250.3,0.0,18974.081,737.103,306.640,5475:12;5498:3752;5499:5774;5500:6130;5501:3136
475.1752,1788885787.1986,6,611.82,19624.62,20236.44,1335.6,23750.0,39503.5,0.0,18974.082,737.103,306.640,5475:12;5498:3717;5499:6612;5500:6172;5501:3111
475.2820,1788885787.3054,6,611.82,19167.23,19779.05,1006.3,23641.9,39611.6,0.0,18974.082,737.103,306.640,5475:12;5498:3657;5499:6248;5500:6204;5501:3046
475.3865,1788885787.4098,6,611.83,19843.86,20455.69,1175.2,24069.7,39183.8,0.0,18974.083,737.105,306.640,5475:12;5498:3623;5499:6870;5500:6311;5501:3027
475.4940,1788885787.5173,6,611.85,20751.61,21363.46,1483.0,24173.7,39079.7,0.0,18974.123,737.109,306.640,5475:12;5498:3663;5499:7233;5500:6758;5501:3086
475.6006,1788885787.6240,6,611.85,19554.98,20166.84,1438.8,23673.5,39580.0,0.0,18974.142,737.125,306.640,5475:12;5498:3724;5499:5787;5500:6923;5501:3109
475.7086,1788885787.7320,6,611.86,19487.21,20099.07,1461.1,23764.0,39489.5,0.0,18974.157,737.132,306.640,5475:12;5498:3680;5499:5721;5500:7017;5501:3057
475.8190,1788885787.8424,6,611.86,19019.35,19631.21,1286.2,23625.5,39628.0,0.0,18974.250,737.140,306.640,5475:12;5498:3952;5499:4833;5500:7117;5501:3105
475.9264,1788885787.9498,6,611.87,19351.21,19963.08,1153.5,23670.7,39582.8,0.0,18974.257,737.156,306.640,5475:12;5498:4236;5499:4609;5500:7235;5501:3259
476.0339,1788885788.0573,6,611.88,18889.48,19501.37,1239.8,23650.7,39602.8,0.0,18974.263,737.157,306.640,5475:12;5498:3903;5499:4750;5500:6967;5501:3257
476.1443,1788885788.1677,6,611.89,19298.57,19910.46,1525.3,23837.5,39415.9,0.0,18974.264,737.158,306.640,5475:12;5498:3973;5499:4960;5500:7323;5501:3031
476.2541,1788885788.2774,6,611.90,18522.29,19134.19,1484.2,23607.5,39645.9,0.0,18974.266,737.160,306.640,5475:12;5498:3563;5499:4567;5500:7494;5501:2886
476.3611,1788885788.3845,6,611.93,17964.32,18576.25,1486.7,23196.0,40057.5,0.0,18974.267,737.161,306.640,5475:12;5498:3415;5499:4349;5500:7282;5501:2907
476.4810,1788885788.5044,6,611.95,16856.33,17468.29,1418.5,22163.5,41089.9,0.0,18974.270,737.163,306.640,5475:12;5498:3239;5499:3373;5500:7330;5501:2902
476.5949,1788885788.6183,6,611.96,17775.32,18387.28,1432.7,22555.1,40698.3,0.0,18974.270,737.164,306.640,5475:12;5498:3361;5499:3806;5500:7589;5501:3007
476.7096,1788885788.7330,6,611.98,18014.48,18626.46,1508.9,22811.3,40442.2,0.0,18974.272,737.166,306.640,5475:12;5498:3309;5499:3625;5500:7857;5501:3211
476.8273,1788885788.8507,6,611.98,17848.25,18460.23,1500.2,22800.6,40452.9,0.0,18974.273,737.168,306.640,5475:12;5498:3250;5499:3791;5500:7303;5501:3491
476.9381,1788885788.9614,6,611.99,17685.18,18297.17,1468.1,22350.0,40903.4,0.0,18974.275,737.170,306.640,5475:12;5498:2822;5499:3932;5500:7658;5501:3260
477.0435,1788885789.0669,6,611.99,16970.48,17582.47,1402.7,21926.4,41327.0,0.0,18974.276,737.170,306.640,5475:12;5498:2825;5499:3520;5500:7197;5501:3416
477.1511,1788885789.1744,6,612.00,15109.72,15721.72,1175.6,20180.5,43073.0,0.0,18974.278,737.172,306.640,5475:12;5498:3001;5499:2840;5500:6177;5501:3079
477.2596,1788885789.2830,6,612.02,14842.06,15454.07,1327.0,19728.4,43525.0,0.0,18974.278,737.173,306.640,5475:12;5498:2926;5499:3083;5500:5904;5501:2917
477.3711,1788885789.3944,6,612.03,14529.68,15141.71,1445.5,19407.7,43845.7,0.0,18974.279,737.174,306.640,5475:12;5498:2649;5499:2832;5500:6132;5501:2904
477.4818,1788885789.5052,6,612.07,12910.89,13522.97,1118.7,17939.0,45314.4,0.0,18974.280,737.174,306.640,5475:12;5498:2464;5499:2328;5500:6020;5501:2087
477.5889,1788885789.6123,6,612.08,12717.18,13329.26,487.5,17959.7,45293.8,0.0,18974.281,737.177,306.640,5475:12;5498:2462;5499:2387;5500:5772;5501:2084
477.6932,1788885789.7166,6,612.14,12990.04,13602.18,1035.0,17913.8,45339.6,0.0,18974.284,737.178,306.640,5475:12;5498:2501;5499:2389;5500:6008;5501:2080
477.7998,1788885789.8232,6,612.15,12722.96,13335.11,458.3,17852.9,45400.6,0.0,18974.284,737.178,306.640,5475:12;5498:2463;5499:2004;5500:6164;5501:2080
477.9042,1788885789.9276,6,612.15,13133.55,13745.70,411.7,17946.4,45307.1,0.0,18974.286,737.181,306.640,5475:12;5498:2463;5499:2004;5500:6574;5501:2080
478.0087,1788885790.0320,6,612.23,12391.00,13003.23,1026.4,17125.1,46128.4,0.0,18974.286,737.181,306.640,5475:12;5498:2356;5499:2006;5500:6039;5501:1977
478.1129,1788885790.1363,6,612.25,12854.82,13467.07,829.6,17255.2,45998.3,0.0,18974.286,737.181,306.640,5475:12;5498:2320;5499:2293;5500:6276;5501:1954
478.2205,1788885790.2439,6,612.26,13546.99,14159.25,1470.8,18091.1,45162.4,0.0,18974.287,737.182,306.640,5475:12;5498:2278;5499:2248;5500:7093;5501:1915
478.3265,1788885790.3499,6,612.27,13852.08,14464.35,1433.4,18665.1,44588.4,0.0,18974.287,737.182,306.640,5475:12;5498:2260;5499:2510;5500:7108;5501:1961
478.4349,1788885790.4582,6,612.27,13707.06,14319.32,1192.0,18738.3,44515.2,0.0,18974.287,737.182,306.640,5475:12;5498:2377;5499:2143;5500:7085;5501:2090
478.5439,1788885790.5672,6,612.26,13424.20,14036.46,1243.1,18437.9,44815.6,0.0,18974.289,737.184,306.640,5475:12;5498:2673;5499:1836;5500:6942;5501:1961
478.6507,1788885790.6741,6,612.26,12788.70,13400.96,1329.2,18048.8,45204.7,0.0,18974.289,737.184,306.640,5475:12;5498:2590;5499:1786;5500:6278;5501:2122
478.7581,1788885790.7814,6,612.27,11111.92,11724.18,1001.5,16103.2,47150.2,0.0,18974.289,737.184,306.640,5475:12;5498:2766;5499:1896;5500:4172;5501:2265
478.8702,1788885790.8936,6,612.28,12003.08,12615.36,1523.0,16709.4,46544.1,0.0,18974.290,737.185,306.640,5475:12;5498:2500;5499:1914;5500:5125;5501:2452
478.9861,1788885791.0094,6,612.29,12259.61,12871.91,1557.1,17056.8,46196.7,0.0,18974.290,737.185,306.640,5475:12;5498:2373;5499:1883;5500:5396;5501:2596
479.0926,1788885791.1160,6,612.30,13065.76,13678.05,1577.3,17442.5,45811.0,0.0,18974.290,737.185,306.640,5475:12;5498:2666;5499:1978;5500:5579;5501:2830
479.2030,1788885791.2264,6,612.30,12340.10,12952.41,1414.5,17044.3,46209.2,0.0,18974.290,737.186,306.640,5475:12;5498:2512;5499:1743;5500:5480;5501:2593
479.3089,1788885791.3323,6,612.32,10969.35,11581.66,1045.7,15902.7,47350.8,0.0,18974.290,737.186,306.640,5475:12;5498:2405;5499:1645;5500:5122;5501:1785
479.4191,1788885791.4424,6,612.38,9857.90,10470.27,1378.4,14256.8,48996.7,0.0,18974.290,737.186,306.640,5475:12;5498:2616;5499:1803;5500:3721;5501:1705
479.5271,1788885791.5504,6,612.35,9587.54,10199.88,1374.7,13912.4,49341.1,0.0,18974.290,737.186,306.640,5475:12;5498:2647;5499:1831;5500:3290;5501:1807
479.6390,1788885791.6623,6,612.36,9778.97,10391.33,1337.0,13909.0,49344.4,0.0,18974.290,737.186,306.640,5475:12;5498:2682;5499:1805;5500:3368;5501:1912
479.7470,1788885791.7704,6,612.37,10164.95,10777.32,1361.2,14155.5,49098.0,0.0,18974.290,737.186,306.640,5475:12;5498:2838;5499:1830;5500:3446;5501:2038
479.8598,1788885791.8832,6,612.37,10020.01,10632.38,1331.9,13889.0,49364.5,0.0,18974.291,737.186,306.640,5475:12;5498:2885;5499:1801;5500:3370;5501:1952
479.9666,1788885791.9899,6,612.39,9565.36,10177.75,1255.3,13761.8,49491.6,0.0,18974.292,737.186,306.640,5475:12;5498:2800;5499:1878;5500:3033;5501:1841
480.0737,1788885792.0971,6,612.40,10288.48,10900.89,1434.9,14039.3,49214.1,0.0,18974.292,737.187,306.640,5475:12;5498:3182;5499:1914;5500:3230;5501:1950
480.1851,1788885792.2084,6,612.41,10658.98,11271.39,1471.2,14461.8,48791.7,0.0,18974.295,737.188,306.640,5475:12;5498:3301;5499:2081;5500:3145;5501:2120
480.2947,1788885792.3181,6,612.42,10870.12,11482.54,1240.1,14543.5,48709.9,0.0,18974.296,737.190,306.640,5475:12;5498:3357;5499:2192;5500:3180;5501:2129
480.3994,1788885792.4227,6,612.42,11148.43,11760.85,1056.7,14826.5,48426.9,0.0,18974.296,737.190,306.640,5475:12;5498:3369;5499:2152;5500:3432;5501:2183
480.5101,1788885792.5334,6,612.46,10966.18,11578.64,1446.4,14719.1,48534.3,0.0,18974.297,737.190,306.640,5475:12;5498:3417;5499:1684;5500:3913;5501:1940
480.6178,1788885792.6412,6,612.48,10592.44,11204.92,1489.1,14602.3,48651.1,0.0,18974.297,737.190,306.640,5475:12;5498:3386;5499:1738;5500:3901;5501:1555
480.7251,1788885792.7484,6,612.48,11119.61,11732.09,1485.7,14829.8,48423.7,0.0,18974.297,737.190,306.640,5475:12;5498:3600;5499:1844;5500:4050;5501:1613
480.8371,1788885792.8604,6,612.49,12211.92,12824.41,1523.1,15484.0,47769.5,0.0,18974.297,737.191,306.640,5475:12;5498:3552;5499:2271;5500:4884;5501:1493
480.9543,1788885792.9777,6,612.50,11469.96,12082.46,1205.8,15515.9,47737.6,0.0,18974.298,737.192,306.640,5475:12;5498:3577;5499:1896;5500:4381;5501:1604
481.0641,1788885793.0874,6,612.50,10982.27,11594.77,1271.7,14922.6,48330.9,0.0,18974.298,737.192,306.640,5475:12;5498:3616;5499:1854;5500:3902;5501:1598
481.1711,1788885793.1944,6,612.51,10803.59,11416.09,1373.0,14848.7,48404.8,0.0,18974.299,737.192,306.640,5475:12;5498:3640;5499:1895;5500:4036;5501:1220
481.2789,1788885793.3023,6,612.52,8854.12,9466.64,1236.0,12962.6,50290.9,0.0,18974.299,737.193,306.640,5475:12;5498:3808;5499:1174;5500:2594;5501:1266
481.3870,1788885793.4104,6,612.52,8745.46,9357.98,1511.1,12939.5,50314.0,0.0,18974.299,737.193,306.640,5475:12;5498:3864;5499:1192;5500:2227;5501:1450
481.4969,1788885793.5203,6,612.53,7794.41,8406.94,1471.4,11838.7,51414.7,0.0,18974.299,737.193,306.640,5475:12;5498:3954;5499:804;5500:1392;5501:1632
481.6180,1788885793.6413,6,612.54,7912.27,8524.80,1488.3,12342.0,50911.4,0.0,18974.300,737.194,306.640,5475:12;5498:3945;5499:774;5500:1779;5501:1402
481.7262,1788885793.7495,6,612.54,8056.27,8668.81,1230.6,12202.5,51051.0,0.0,18974.300,737.194,306.640,5475:12;5498:3826;5499:871;5500:1844;5501:1503
481.8341,1788885793.8575,6,612.55,5618.50,6231.05,889.4,10123.3,53130.2,0.0,18974.300,737.194,306.640,5475:12;5498:3047;5499:467;5500:985;5501:1108
481.9383,1788885793.9617,6,612.57,3353.85,3966.42,769.6,7908.2,55345.2,0.0,18974.300,737.194,306.640,5475:12;5498:1963;5499:463;5500:483;5501:432
482.0466,1788885794.0700,6,612.70,3530.47,4143.17,1226.8,7855.2,55398.3,0.0,18974.301,737.194,306.640,5475:12;5498:2246;5499:392;5500:501;5501:379
482.1523,1788885794.1757,6,612.71,2880.91,3493.62,498.6,7195.5,56058.0,0.0,18974.301,737.194,306.640,5475:12;5498:1587;5499:392;5500:511;5501:379
482.2564,1788885794.2798,6,612.71,1719.33,2332.04,182.4,6031.8,57221.7,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:404;5500:525;5501:380
482.3606,1788885794.3840,6,612.71,1734.18,2346.89,105.7,6031.8,57221.7,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:404;5500:540;5501:380
482.4646,1788885794.4880,6,612.71,1751.16,2363.87,115.3,6032.9,57220.6,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:405;5500:556;5501:380
482.5687,1788885794.5921,6,612.72,1877.88,2490.61,182.5,6109.3,57144.1,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:411;5500:676;5501:380
482.6728,1788885794.6962,6,612.72,2085.82,2698.54,201.8,6266.0,56987.5,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:432;5500:863;5501:380
482.7768,1788885794.8002,6,647.26,1920.26,2567.52,316.6,6337.2,56916.2,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:444;5500:685;5501:380
482.8811,1788885794.9045,6,786.16,1893.98,2680.14,307.2,6362.3,56891.1,0.0,18974.301,737.194,306.640,5475:12;5498:398;5499:484;5500:620;5501:380
482.9853,1788885795.0087,6,851.93,1893.98,2745.90,105.7,6362.3,56891.1,0.0,18974.303,737.196,306.640,5475:12;5498:398;5499:484;5500:620;5501:380
483.0894,1788885795.1127,6,831.10,1859.90,2691.00,211.1,6425.6,56827.9,0.0,18974.304,737.197,306.640,5475:12;5498:391;5499:476;5500:607;5501:374
483.1937,1788885795.2171,6,801.41,1766.62,2568.04,287.6,6316.3,56937.2,0.0,18974.304,737.197,306.640,5475:12;5498:388;5499:432;5500:562;5501:372
483.2979,1788885795.3213,6,786.82,1766.62,2553.44,96.1,6387.0,56866.5,0.0,18974.304,737.197,306.640,5475:12;5498:388;5499:432;5500:562;5501:372
483.4020,1788885795.4253,6,783.12,1766.62,2549.74,115.3,6144.5,57108.9,0.0,18974.304,737.197,306.640,5475:12;5498:388;5499:432;5500:562;5501:372
483.5061,1788885795.5295,6,746.40,1766.62,2513.02,124.9,6173.7,57079.7,0.0,18974.304,737.197,306.640,5475:12;5498:388;5499:432;5500:562;5501:372
483.6101,1788885795.6335,6,861.18,1766.62,2627.80,192.0,6281.3,56972.2,0.0,18974.304,737.198,306.640,5475:12;5498:388;5499:432;5500:562;5501:372
483.7143,1788885795.7377,6,796.46,1650.23,2446.69,134.5,6129.5,57124.0,0.0,18974.305,737.198,306.640,5475:12;5498:389;5499:414;5500:461;5501:374
483.8184,1788885795.8418,6,820.22,1830.61,2650.83,460.4,6133.2,57120.2,0.0,18974.306,737.200,306.640,5475:12;5498:444;5499:467;5500:517;5501:390
483.9227,1788885795.9461,6,849.80,1761.79,2611.59,153.4,6067.2,57186.3,0.0,18974.307,737.200,306.640,5475:12;5498:444;5499:433;5500:482;5501:390
484.0270,1788885796.0504,6,925.51,1727.42,2652.93,134.4,6041.3,57212.2,0.0,18974.307,737.200,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.1312,1788885796.1546,6,954.47,1727.42,2681.89,96.1,6041.3,57212.2,0.0,18974.307,737.201,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.2353,1788885796.2586,6,972.38,1727.42,2699.80,105.7,6041.3,57212.2,0.0,18974.307,737.201,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.3393,1788885796.3627,6,937.47,1727.42,2664.89,96.1,6025.5,57227.9,0.0,18974.307,737.201,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.4433,1788885796.4667,6,916.33,1727.42,2643.75,96.1,5986.4,57267.1,0.0,18974.307,737.201,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.5474,1788885796.5708,6,901.16,1727.42,2628.58,230.4,5795.6,57457.9,0.0,19007.729,770.623,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.6516,1788885796.6749,6,947.46,1727.42,2674.88,105.7,5795.6,57457.9,0.0,19007.730,770.623,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.7556,1788885796.7790,6,989.77,1727.42,2717.19,105.7,5795.6,57457.9,0.0,19007.730,770.623,306.640,5475:12;5498:410;5499:433;5500:482;5501:390
484.8597,1788885796.8831,6,959.37,1843.05,2802.41,258.0,5797.5,57456.0,0.0,19007.730,770.624,306.640,5475:12;5498:449;5499:473;5500:510;5501:399
484.9648,1788885796.9881,6,996.11,1719.20,2715.31,258.3,5703.6,57549.9,0.0,19007.730,770.624,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.0689,1788885797.0923,6,1046.14,1719.20,2765.34,93.9,5690.6,57562.9,0.0,19007.730,770.624,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.1758,1788885797.1992,6,1033.73,1719.20,2752.93,112.2,5688.7,57564.8,0.0,19007.730,770.624,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.2828,1788885797.3062,6,1018.27,1719.20,2737.46,94.1,5688.7,57564.8,0.0,19007.730,770.624,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.3889,1788885797.4123,6,980.11,1719.20,2699.31,105.4,5653.1,57600.3,0.0,19007.730,770.624,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.4930,1788885797.5164,6,988.21,1719.20,2707.41,132.1,5389.1,57864.4,0.0,19039.275,802.169,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.5993,1788885797.6227,6,1042.69,1719.20,2761.89,103.2,5404.5,57849.0,0.0,19039.275,802.169,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.7061,1788885797.7294,6,1096.88,1719.20,2816.08,112.4,5459.7,57793.8,0.0,19039.275,802.169,306.640,5475:12;5498:402;5499:433;5500:481;5501:390
485.8128,1788885797.8362,6,1075.52,1748.61,2824.13,162.6,5475.5,57778.0,0.0,19039.276,802.170,306.640,5475:12;5498:409;5499:439;5500:488;5501:400
485.9170,1788885797.9404,6,1103.07,1724.57,2827.64,268.7,5225.1,58028.4,0.0,19039.276,802.170,306.640,5475:12;5498:400;5499:432;5500:491;5501:390
486.0212,1788885798.0446,6,1136.77,1715.14,2851.91,122.5,5252.0,58001.5,0.0,19039.276,802.170,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.1276,1788885798.1510,6,1148.23,1715.14,2863.37,84.3,5238.5,58015.0,0.0,19039.278,802.171,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.2345,1788885798.2579,6,1090.78,1715.14,2805.92,105.2,5238.5,58015.0,0.0,19039.278,802.171,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.3387,1788885798.3621,6,1118.57,1715.14,2833.71,112.9,5253.9,57999.6,0.0,19070.299,833.193,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.4453,1788885798.4687,6,1154.30,1715.14,2869.43,93.6,5257.4,57996.0,0.0,19070.299,833.193,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.5522,1788885798.5755,6,1209.53,1715.14,2924.67,140.5,5315.0,57938.5,0.0,19070.300,833.193,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.6590,1788885798.6823,6,1191.41,1731.70,2923.11,172.0,5322.9,57930.6,0.0,19070.300,833.194,306.640,5475:12;5498:406;5499:437;5500:481;5501:396
486.7632,1788885798.7866,6,1223.70,1715.14,2938.83,197.5,5339.1,57914.4,0.0,19070.300,833.194,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.8699,1788885798.8933,6,1242.40,1715.14,2957.54,93.2,5348.4,57905.0,0.0,19070.300,833.194,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
486.9771,1788885799.0005,6,1219.09,1715.14,2934.22,105.0,5340.9,57912.6,0.0,19070.300,833.194,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.0815,1788885799.1049,6,1225.52,1715.14,2940.66,112.7,5309.2,57944.2,0.0,19101.365,864.260,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.1884,1788885799.2118,6,1279.20,1715.14,2994.34,102.9,5295.9,57957.6,0.0,19101.366,864.260,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.2953,1788885799.3187,6,1332.98,1715.14,3048.12,93.6,5345.0,57908.5,0.0,19101.366,864.260,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.4022,1788885799.4255,6,1307.51,1721.46,3028.96,152.1,5352.9,57900.6,0.0,19101.367,864.261,306.640,5475:12;5498:403;5499:435;5500:481;5501:390
487.5072,1788885799.5306,6,1336.38,1715.14,3051.52,149.8,5354.7,57898.8,0.0,19101.367,864.261,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.6143,1788885799.6376,6,1352.21,1715.14,3067.34,95.5,5385.4,57868.0,0.0,19101.367,864.261,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.7184,1788885799.7418,6,1362.26,1715.14,3077.39,140.9,5391.4,57862.1,0.0,19131.209,894.104,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.8253,1788885799.8487,6,1414.29,1715.14,3129.42,93.6,5437.4,57816.0,0.0,19131.210,894.104,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
487.9322,1788885799.9555,6,1415.47,1715.14,3130.61,102.9,5469.0,57784.5,0.0,19131.210,894.104,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.0391,1788885800.0624,6,1432.06,1715.14,3147.20,140.0,5388.4,57865.0,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.1462,1788885800.1695,6,1463.13,1715.14,3178.27,102.5,5403.4,57850.0,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.2535,1788885800.2769,6,1463.13,1715.14,3178.27,103.6,5403.4,57850.0,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.3595,1788885800.3829,6,1463.13,1715.14,3178.27,94.4,5395.6,57857.9,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.4654,1788885800.4888,6,1463.13,1715.14,3178.27,120.9,5393.9,57859.5,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.5732,1788885800.5966,6,1463.13,1715.14,3178.27,111.2,5393.7,57859.8,0.0,19141.558,904.452,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.6812,1788885800.7046,6,1452.88,1715.14,3168.02,102.8,5393.7,57859.8,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.7880,1788885800.8114,6,1452.88,1715.14,3168.02,103.1,5390.1,57863.3,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
488.8947,1788885800.9181,6,1452.88,1715.14,3168.02,103.0,5386.2,57867.3,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.0015,1788885801.0249,6,1452.89,1715.14,3168.02,103.0,5366.9,57886.6,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.1083,1788885801.1317,6,1452.89,1715.14,3168.02,93.6,5319.6,57933.9,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.2152,1788885801.2385,6,1452.89,1715.14,3168.02,105.1,5312.2,57941.3,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.3194,1788885801.3428,6,1452.89,1715.14,3168.02,105.9,5308.7,57944.8,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.4233,1788885801.4467,6,1452.89,1715.14,3168.02,96.2,5304.7,57948.8,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.5272,1788885801.5506,6,1452.89,1715.14,3168.03,96.1,5301.4,57952.1,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
489.6313,1788885801.6546,6,1452.89,1715.14,3168.03,96.1,5297.4,57956.0,0.0,19141.559,904.453,306.640,5475:12;5498:400;5499:432;5500:481;5501:390
